0.00000000000000e+00    	0.00000000000000e+00 	 5.66311896060000e+00  	4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	1.87697916613555e-07 	 5.66311981691904e+00   4.11449676599951e+00 	2.54480686452197e-06	 4.17797590303910e-06	-7.40676343612902e-12		1.00000000001197e+00
5.70000000000000e-01    	2.74745477249489e-07 	 5.66311992860870e+00   4.11449676599926e+00 	3.26961191006733e-06	 3.15161915876705e-06	-9.36314257881831e-12		1.00000000001031e+00
6.00000000000000e-01    	3.84384445708452e-07 	 5.66311999828340e+00   4.11449676599895e+00 	4.04496890876114e-06	 1.35247266601768e-06	-1.06680430814297e-11		1.00000000000910e+00
6.30000000000000e-01    	5.17532866968003e-07 	 5.66312000064824e+00   4.11449676599863e+00 	4.82882332712890e-06	 -1.35659161751021e-06	-1.07157141904960e-11		1.00000000001258e+00
6.60000000000000e-01    	6.73654944085264e-07 	 5.66311990669298e+00   4.11449676599833e+00 	5.56639310281399e-06	 -5.08368342741144e-06	-9.05502936712884e-12		1.00000000002841e+00
6.90000000000000e-01    	8.50391949346481e-07 	 5.66311968478547e+00   4.11449676599810e+00 	6.19118671645076e-06	 -9.89299355744384e-06	-5.74104603646098e-12		1.00000000006810e+00
7.20000000000000e-01    	1.04323923853300e-06 	 5.66311930221113e+00   4.11449676599799e+00 	6.62706850943849e-06	 -1.57901184143161e-05	-1.78523055684725e-12		1.00000000014662e+00
7.50000000000000e-01    	1.24530135220681e-06 	 5.66311872713622e+00   4.11449676599798e+00 	6.79139806367646e-06	 -2.27086790199888e-05	3.69859797794830e-13		1.00000000028090e+00
7.80000000000000e-01    	1.44715696840862e-06 	 5.66311793093887e+00   4.11449676599795e+00 	6.59920104026569e-06	 -3.04993616051309e-05	-3.52839074680944e-12		1.00000000048688e+00
8.10000000000000e-01    	1.63686308473667e-06 	 5.66311689081871e+00   4.11449676599764e+00 	5.96825449854526e-06	 -3.89224971059077e-05	-1.96729917231160e-11		1.00000000077529e+00
8.40000000000000e-01    	1.80012316821848e-06 	 5.66311559256279e+00   4.11449676599657e+00 	4.82489462647459e-06	 -4.76452135764881e-05	-5.59217483585121e-11		1.00000000114667e+00
8.70000000000000e-01    	1.92063716545761e-06 	 5.66311403331726e+00   4.11449676599400e+00 	3.11028359181565e-06	 -5.62440370714336e-05	-1.20995543312362e-10		1.00000000158653e+00
9.00000000000000e-01    	1.98064239955748e-06 	 5.66311222419081e+00   4.11449676598894e+00 	7.86809549374512e-07	 -6.42135856699195e-05	-2.23115679012011e-10		1.00000000206200e+00
9.30000000000000e-01    	1.96164381920721e-06 	 5.66311019250111e+00   4.11449676598018e+00 	-2.15575576923304e-06	 -7.09817052962524e-05	-3.68175390299334e-10		1.00000000252152e+00
9.60000000000000e-01    	1.84532026395197e-06 	 5.66310798347022e+00   4.11449676596640e+00 	-5.69474989375117e-06	 -7.59310465596673e-05	-5.57698382707621e-10		1.00000000289898e+00
9.90000000000000e-01    	1.61458093700864e-06 	 5.66310566118021e+00   4.11449676594632e+00 	-9.77018269749902e-06	 -7.84266947680352e-05	-7.86992998074356e-10		1.00000000312310e+00
1.02000000000000e+00    	1.25473379335929e-06 	 5.66310330861870e+00   4.11449676591890e+00 	-1.42817781137056e-05	 -7.78490597753595e-05	-1.04402479041991e-09		1.00000000313222e+00
1.05000000000000e+00    	7.54715779396126e-07 	 5.66310102667313e+00   4.11449676588359e+00 	-1.90878666599655e-05	 -7.36308301995702e-05	-1.30956037110068e-09		1.00000000289292e+00
1.08000000000000e+00    	1.08324553424863e-07 	 5.66309893197468e+00   4.11449676584049e+00 	-2.40064395730520e-05	 -6.52964211449871e-05	-1.55904535421203e-09		1.00000000241997e+00
1.11000000000000e+00    	-6.84616782220201e-07 	 5.66309715354471e+00   4.11449676579047e+00 	-2.88185897706279e-05	 -5.25020196046179e-05	-1.76645032475420e-09		1.00000000179349e+00
1.14000000000000e+00    	-1.61723560176037e-06 	 5.66309582825744e+00   4.11449676573514e+00 	-3.32744573796255e-05	 -3.50740800230905e-05	-1.90995900165274e-09		1.00000000116869e+00
1.17000000000000e+00    	-2.67480168083887e-06 	 5.66309509519979e+00   4.11449676567662e+00 	-3.71016719317172e-05	 -1.30439646900294e-05	-1.97892296709883e-09		1.00000000077334e+00
1.20000000000000e+00    	-3.83420818499924e-06 	 5.66309508907914e+00   4.11449676561709e+00 	-4.00161446224936e-05	 1.33236231498220e-05	-1.98104097186338e-09		1.00000000088941e+00
1.23000000000000e+00    	-5.06380820979820e-06 	 5.66309593290001e+00   4.11449676555812e+00 	-4.17349186199055e-05	 4.35106888420612e-05	-1.94833651772831e-09		1.00000000181749e+00
1.26000000000000e+00    	-6.32366241791041e-06 	 5.66309773019554e+00   4.11449676549995e+00 	-4.19906407063924e-05	 7.67365467866788e-05	-1.94031365099381e-09		1.00000000382586e+00
1.29000000000000e+00    	-7.56623814707352e-06 	 5.66310055715747e+00   4.11449676544061e+00 	-4.05470817267731e-05	 1.11960702197872e-04	-2.04276464119085e-09		1.00000000708963e+00
1.32000000000000e+00    	-8.73758135679815e-06 	 5.66310445505334e+00   4.11449676537523e+00 	-3.72150149305533e-05	 1.47899282396849e-04	-2.36114564236542e-09		1.00000001162958e+00
1.35000000000000e+00    	-9.77896059143447e-06 	 5.66310942334927e+00   4.11449676529565e+00 	-3.18676687506708e-05	 1.83055713100323e-04	-3.00823044288704e-09		1.00000001726247e+00
1.38000000000000e+00    	-1.06289576557422e-05 	 5.66311541396810e+00   4.11449676519041e+00 	-2.44549115633737e-05	 2.15765672277082e-04	-4.08682725322259e-09		1.00000002357643e+00
1.41000000000000e+00    	-1.12259540334012e-05 	 5.66312232710251e+00   4.11449676504538e+00 	-1.50153069498857e-05	 2.44255627979231e-04	-5.66955143903406e-09		1.00000002994314e+00
1.44000000000000e+00    	-1.15109365019607e-05 	 5.66313000897086e+00   4.11449676484495e+00 	-3.68520349459789e-06	 2.66713509319615e-04	-7.77877568182793e-09		1.00000003557484e+00
1.47000000000000e+00    	-1.14305212853864e-05 	 5.66313825184859e+00   4.11449676457380e+00 	9.29590457416777e-06	 2.81369307728163e-04	-1.03706795554715e-08		1.00000003962755e+00
1.50000000000000e+00    	-1.09400748403256e-05 	 5.66314679663096e+00   4.11449676421903e+00 	2.35843910338207e-05	 2.86582697491492e-04	-1.33275506659472e-08		1.00000004134293e+00
1.53000000000000e+00    	-1.00067923407053e-05 	 5.66315533808629e+00   4.11449676377235e+00 	3.87363691866139e-05	 2.80934139680866e-04	-1.64619642295876e-08		1.00000004021225e+00
1.56000000000000e+00    	-8.61258331299384e-06 	 5.66316353284447e+00   4.11449676323192e+00 	5.42167063161844e-05	 2.63315429838961e-04	-1.95351096451734e-08		1.00000003613723e+00
1.59000000000000e+00    	-6.75660866870423e-06 	 5.66317101003909e+00   4.11449676260344e+00 	6.94132391278932e-05	 2.33015301748578e-04	-2.22894105106286e-08		1.00000002955716e+00
1.62000000000000e+00    	-4.45731528583522e-06 	 5.66317738438667e+00   4.11449676190009e+00 	8.36560030018250e-05	 1.89795536396887e-04	-2.44929331563052e-08		1.00000002151034e+00
1.65000000000000e+00    	-1.75382368253030e-06 	 5.66318227135011e+00   4.11449676114097e+00 	9.62410359570688e-05	 1.33953068874946e-04	-2.59902872837476e-08		1.00000001360288e+00
1.68000000000000e+00    	1.29345877237178e-06 	 5.66318530390187e+00   4.11449676034808e+00 	1.06458071460006e-04	 6.63638497608667e-05	-2.67522913606724e-08		1.00000000786874e+00
1.71000000000000e+00    	4.60310258522179e-06 	 5.66318615028149e+00   4.11449675954189e+00 	1.13621204125403e-04	 -1.14952949088126e-05	-2.69151435316775e-08		1.00000000652096e+00
1.74000000000000e+00    	8.07387167170950e-06 	 5.66318453203979e+00   4.11449675873602e+00 	1.17101409478254e-04	 -9.75498565847976e-05	-2.67996867615195e-08		1.00000001161436e+00
1.77000000000000e+00    	1.15869264061099e-05 	 5.66318024158332e+00   4.11449675793177e+00 	1.16359632347464e-04	 -1.89158037963163e-04	-2.69029046989507e-08		1.00000002466016e+00
1.80000000000000e+00    	1.50090103680645e-05 	 5.66317315838415e+00   4.11449675711336e+00 	1.10979035583382e-04	 -2.83169420668309e-04	-2.78570991272827e-08		1.00000004625063e+00
1.83000000000000e+00    	1.81965734883214e-05 	 5.66316326300552e+00   4.11449675624488e+00 	1.00694927444932e-04	 -3.76011771745152e-04	-3.03570325111077e-08		1.00000007576216e+00
1.86000000000000e+00    	2.10007394129899e-05 	 5.66315064811753e+00   4.11449675526984e+00 	8.54208665998550e-05	 -4.63804558378940e-04	-3.50610922198020e-08		1.00000011120569e+00
1.89000000000000e+00    	2.32729802942187e-05 	 5.66313552573944e+00   4.11449675411399e+00 	6.52694815391124e-05	 -5.42496410634524e-04	-4.24783836578632e-08		1.00000014928122e+00
1.92000000000000e+00    	2.48713196315689e-05 	 5.66311823004823e+00   4.11449675269140e+00 	4.05666388261262e-05	 -6.08022466212926e-04	-5.28585453758354e-08		1.00000018566847e+00
1.95000000000000e+00    	2.56668450549530e-05 	 5.66309921523316e+00   4.11449675091369e+00 	1.18577537998010e-05	 -6.56476309936654e-04	-6.61039360031481e-08		1.00000021555085e+00
1.98000000000000e+00    	2.55502799215222e-05 	 5.66307904805165e+00   4.11449674870129e+00 	-2.00947408754134e-05	 -6.84290144812028e-04	-8.17237742300949e-08		1.00000023432838e+00
2.01000000000000e+00    	2.44383371716500e-05 	 5.66305839494611e+00   4.11449674599514e+00 	-5.43234693455351e-05	 -6.88415959657077e-04	-9.88462835366171e-08		1.00000023843376e+00
2.04000000000000e+00    	2.22795628923486e-05 	 5.66303800380845e+00   4.11449674276717e+00 	-8.96780858703181e-05	 -6.66499844038779e-04	-1.16297889232687e-07		1.00000022613208e+00
2.07000000000000e+00    	1.90593721964392e-05 	 5.66301868071983e+00   4.11449673902729e+00 	-1.24857105107719e-04	 -6.17041290660848e-04	-1.32748639449969e-07		1.00000019816461e+00
2.10000000000000e+00    	1.48039878494528e-05 	 5.66300126223855e+00   4.11449673482522e+00 	-1.58449103378301e-04	 -5.39529354313956e-04	-1.46911493164950e-07		1.00000015809902e+00
2.13000000000000e+00    	9.58301371408582e-06 	 5.66298658404776e+00   4.11449673024579e+00 	-1.88982330419379e-04	 -4.34547928562299e-04	-1.57771661787921e-07		1.00000011227312e+00
2.16000000000000e+00    	3.51041116966576e-06 	 5.66297544699648e+00   4.11449672539734e+00 	-2.14981285948560e-04	 -3.03843165581701e-04	-1.64812816403037e-07		1.00000006926882e+00
2.19000000000000e+00    	-3.25630284237655e-06 	 5.66296858176054e+00   4.11449672039381e+00 	-2.35028344778995e-04	 -1.50347194046525e-04	-1.68201668143935e-07		1.00000003892131e+00
2.22000000000000e+00    	-1.05187534682338e-05 	 5.66296661350414e+00   4.11449671533248e+00 	-2.47828087941087e-04	 2.18462393235145e-05	-1.68892805214216e-07		1.00000003094802e+00
2.25000000000000e+00    	-1.80423428512776e-05 	 5.66297002802826e+00   4.11449671027008e+00 	-2.52271647440225e-04	 2.07556808433426e-04	-1.68622614919236e-07		1.00000005336042e+00
2.28000000000000e+00    	-2.55627791575816e-05 	 5.66297914094043e+00   4.11449670520104e+00 	-2.47498130904809e-04	 4.00643918655134e-04	-1.69774525133788e-07		1.00000011088545e+00
2.31000000000000e+00    	-3.27943666087596e-05 	 5.66299407136609e+00   4.11449670004172e+00 	-2.32950087988550e-04	 5.94182702416641e-04	-1.75116422770499e-07		1.00000020365941e+00
2.34000000000000e+00    	-3.94398326510448e-05 	 5.66301472163995e+00   4.11449669462417e+00 	-2.08420034586221e-04	 7.80685852409623e-04	-1.87432604208182e-07		1.00000032645462e+00
2.37000000000000e+00    	-4.52013817928333e-05 	 5.66304076426680e+00   4.11449668870203e+00 	-1.74085275141952e-04	 9.52365202240170e-04	-2.09093779648806e-07		1.00000046865249e+00
2.40000000000000e+00    	-4.97925883340333e-05 	 5.66307163722592e+00   4.11449668196944e+00 	-1.30528656392736e-04	 1.10142484057744e-03	-2.41625847510778e-07		1.00000061508704e+00
2.43000000000000e+00    	-5.29506770678221e-05 	 5.66310654841772e+00   4.11449667409211e+00 	-7.87434327699537e-05	 1.22037564375695e-03	-2.85347859471257e-07		1.00000074775838e+00
2.46000000000000e+00    	-5.44486962771570e-05 	 5.66314448972301e+00   4.11449666474729e+00 	-2.01210958529660e-05	 1.30235953229549e-03	-3.39149044456352e-07		1.00000084827230e+00
2.49000000000000e+00    	-5.41070641537966e-05 	 5.66318426077585e+00   4.11449665366763e+00 	4.35782222367634e-05	 1.34147058805828e-03	-4.00462516129952e-07		1.00000090072087e+00
2.52000000000000e+00    	-5.18039699852866e-05 	 5.66322450215345e+00   4.11449664068234e+00 	1.10272366558128e-04	 1.33305948539605e-03	-4.65469685744629e-07		1.00000089460350e+00
2.55000000000000e+00    	-4.74841354423228e-05 	 5.66326373727704e+00   4.11449662574881e+00 	1.77619611333549e-04	 1.27400754704171e-03	-5.29536730817520e-07		1.00000082732178e+00
2.58000000000000e+00    	-4.11654879169777e-05 	 5.66330042191170e+00   4.11449660896793e+00 	2.43095038750447e-04	 1.16295716736047e-03	-5.87846859821779e-07		1.00000070578221e+00
2.61000000000000e+00    	-3.29433646378303e-05 	 5.66333299976975e+00   4.11449659057849e+00 	3.04078318261596e-04	 1.00048636088335e-03	-6.36155087430744e-07		1.00000054671834e+00
2.64000000000000e+00    	-2.29919497161569e-05 	 5.66335996237708e+00   4.11449657092834e+00 	3.57949871171038e-04	 7.89216777065487e-04	-6.71561972212489e-07		1.00000037549577e+00
2.67000000000000e+00    	-1.15627422291016e-05 	 5.66337991107271e+00   4.11449655042346e+00 	4.02192059936322e-04	 5.33846632390482e-04	-6.93185159872850e-07		1.00000022337556e+00
2.70000000000000e+00    	1.02004238122237e-06 	 5.66339161879250e+00   4.11449652946013e+00 	4.34491838230052e-04	 2.41102584640101e-04	-7.02607210749474e-07		1.00000012345705e+00
2.73000000000000e+00    	1.43671269704427e-05 	 5.66339408915211e+00   4.11449650834814e+00 	4.52841221669029e-04	 -8.03924729997813e-05	-7.03997437727407e-07		1.00000010576430e+00
2.76000000000000e+00    	2.80347637494565e-05 	 5.66338661030116e+00   4.11449648723629e+00 	4.55631966543333e-04	 -4.20335490262849e-04	-7.03843814226733e-07		1.00000019214144e+00
2.79000000000000e+00    	4.15380350291154e-05 	 5.66336880107739e+00   4.11449646605180e+00 	4.41740947955486e-04	 -7.67039611415555e-04	-7.10284733847318e-07		1.00000039174259e+00
2.82000000000000e+00    	5.43665338517444e-05 	 5.66334064714875e+00   4.11449644446535e+00 	4.10602885858610e-04	 -1.10780377408904e-03	-7.32092848568369e-07		1.00000069791199e+00
2.85000000000000e+00    	6.60019969347474e-05 	 5.66330252509322e+00   4.11449642189036e+00 	3.62267263206043e-04	 -1.42934519840784e-03	-7.77425458289822e-07		1.00000108713234e+00
2.88000000000000e+00    	7.59373710362061e-05 	 5.66325521272390e+00   4.11449639752132e+00 	2.97436514210857e-04	 -1.71828130788523e-03	-8.52507950580398e-07		1.00000152047877e+00
2.91000000000000e+00    	8.36967103473232e-05 	 5.66319988441369e+00   4.11449637041004e+00 	2.17482847663958e-04	 -1.96164488170482e-03	-9.60448955224544e-07		1.00000194767328e+00
2.94000000000000e+00    	8.88552288334890e-05 	 5.66313809069541e+00   4.11449633957303e+00 	1.24441439842113e-04	 -2.14741397965717e-03	-1.10039051915960e-06		1.00000231343417e+00
2.97000000000000e+00    	9.10587706198641e-05 	 5.66307172199343e+00   4.11449630411702e+00 	2.09782228604278e-05	 -2.26503651909913e-03	-1.26716951042488e-06		1.00000256541277e+00
3.00000000000000e+00    	9.00419177879709e-05 	 5.66300295696305e+00   4.11449626336542e+00 	-8.96688516092248e-05	 -2.30592841608761e-03	-1.45160796675493e-06		1.00000266267069e+00
3.03000000000000e+00    	8.56439336819907e-05 	 5.66293419655064e+00   4.11449621696606e+00 	-2.03775343427857e-04	 -2.26392400996122e-03	-1.64146562423922e-06		1.00000258343617e+00
3.06000000000000e+00    	7.78217471282835e-05 	 5.66286798551813e+00   4.11449616496123e+00 	-3.17241859561009e-04	 -2.13565812927993e-03	-1.82298763338328e-06		1.00000233083797e+00
3.09000000000000e+00    	6.66592250274695e-05 	 5.66280692377338e+00   4.11449610780424e+00 	-4.25729545594731e-04	 -1.92086065794867e-03	-1.98287852251993e-06		1.00000193547575e+00
3.12000000000000e+00    	5.23720629092964e-05 	 5.66275357038873e+00   4.11449604631353e+00 	-5.24816075651410e-04	 -1.62254682392709e-03	-2.11044583699137e-06		1.00000145404622e+00
3.15000000000000e+00    	3.53077486577986e-05 	 5.66271034364741e+00   4.11449598156388e+00 	-6.10167206209832e-04	 -1.24708962536881e-03	-2.19959927577062e-06		1.00000096377023e+00
3.18000000000000e+00    	1.59402241703643e-05 	 5.66267942080775e+00   4.11449591472380e+00 	-6.77717529580871e-04	 -8.04164759108389e-04	-2.25037637150417e-06		1.00000055299338e+00
3.21000000000000e+00    	-5.14092015762818e-06 	 5.66266264149825e+00   4.11449584685816e+00 	-7.23852818175537e-04	 -3.06563013338451e-04	-2.26970128848019e-06		1.00000030897442e+00
3.24000000000000e+00    	-2.72466402182210e-05 	 5.66266141873272e+00   4.11449577872218e+00 	-7.45585437221681e-04	 2.30129820498261e-04	-2.27116942130205e-06		1.00000030443122e+00
3.27000000000000e+00    	-4.96096804486254e-05 	 5.66267666145401e+00   4.11449571057771e+00 	-7.40713856848475e-04	 7.87980060139173e-04	-2.27377932912085e-06		1.00000058478721e+00
3.30000000000000e+00    	-7.14102527158566e-05 	 5.66270871226885e+00   4.11449564206258e+00 	-7.07957419905515e-04	 1.34726932286146e-03	-2.29968950176053e-06		1.00000115817114e+00
3.33000000000000e+00    	-9.18052850381382e-05 	 5.66275730362682e+00   4.11449557213906e+00 	-6.47058276587082e-04	 1.88715751129470e-03	-2.37123873504244e-06		1.00000199002477e+00
3.36000000000000e+00    	-1.09960149605107e-04 	 5.66282153513152e+00   4.11449549913818e+00 	-5.58843776006527e-04	 2.38642438242788e-03	-2.50761040543137e-06		1.00000300366248e+00
3.39000000000000e+00    	-1.25081605924022e-04 	 5.66289987396809e+00   4.11449542090351e+00 	-4.45244535176539e-04	 2.82426421174132e-03	-2.72161802346012e-06		1.00000408735087e+00
3.42000000000000e+00    	-1.36450586064519e-04 	 5.66299017961118e+00   4.11449533502327e+00 	-3.09265748818391e-04	 3.18110466950114e-03	-3.01712195344600e-06		1.00000510752762e+00
3.45000000000000e+00    	-1.43453414487994e-04 	 5.66308975307267e+00   4.11449523912439e+00 	-1.54911867437950e-04	 3.43941870324669e-03	-3.38754319800266e-06		1.00000592678753e+00
3.48000000000000e+00    	-1.45610098040278e-04 	 5.66319540999197e+00   4.11449513119030e+00 	1.29326674337398e-05	 3.58449711158581e-03	-3.81581874345186e-06		1.00000642438004e+00
3.51000000000000e+00    	-1.42598438655402e-04 	 5.66330357590338e+00   4.11449500985611e+00 	1.88661611456240e-04	 3.60514968418213e-03	-4.27595544421285e-06		1.00000651633664e+00
3.54000000000000e+00    	-1.34272901899923e-04 	 5.66341040107269e+00   4.11449487463391e+00 	3.66137113893428e-04	 3.49430429420565e-03	-4.73610863835261e-06		1.00000617210161e+00
3.57000000000000e+00    	-1.20677403089537e-04 	 5.66351189141833e+00   4.11449472602638e+00 	5.38903696794163e-04	 3.24947612462953e-03	-5.16286944596914e-06		1.00000542475475e+00
3.60000000000000e+00    	-1.02051430382482e-04 	 5.66360405125686e+00   4.11449456550024e+00 	7.00417144182514e-04	 2.87308319491866e-03	-5.52622755629477e-06		1.00000437260132e+00
3.63000000000000e+00    	-7.88291911307521e-05 	 5.66368303297168e+00   4.11449439530905e+00 	8.44279435678412e-04	 2.37258938843409e-03	-5.80452022942686e-06		1.00000317100590e+00
3.66000000000000e+00    	-5.16317256311509e-05 	 5.66374528822552e+00   4.11449421817728e+00 	9.64471427597444e-04	 1.76046208359336e-03	-5.98861298062722e-06		1.00000201473184e+00
3.69000000000000e+00    	-2.12521669984808e-05 	 5.66378771504493e+00   4.11449403687944e+00 	1.05557595052981e-03	 1.05393805523974e-03	-6.08460141277862e-06		1.00000111253090e+00
3.72000000000000e+00    	1.13654714326579e-05 	 5.66380779501517e+00   4.11449385376756e+00 	1.11298514565261e-03	 2.74598308882030e-04	-6.11448026074121e-06		1.00000065708856e+00
3.75000000000000e+00    	4.51534311417492e-05 	 5.66380371494780e+00   4.11449367031318e+00 	1.13308698018219e-03	 -5.52240300343664e-04	-6.11448139607817e-06		1.00000079444610e+00
3.78000000000000e+00    	7.89525772199398e-05 	 5.66377446772406e+00   4.11449348673427e+00 	1.11342676779463e-03	 -1.39830167501126e-03	-6.13110756317331e-06		1.00000159750089e+00
3.81000000000000e+00    	1.11549194618589e-04 	 5.66371992756994e+00   4.11449330177139e+00 	1.05284003488958e-03	 -2.23327347925821e-03	-6.21524008964793e-06		1.00000304800596e+00
3.84000000000000e+00    	1.41715297141290e-04 	 5.66364089577307e+00   4.11449311266110e+00 	9.51553168154932e-04	 -3.02584840266259e-03	-6.41502600303104e-06		1.00000503061392e+00
3.87000000000000e+00    	1.68251423606597e-04 	 5.66353911378549e+00   4.11449291532928e+00 	8.11248005392630e-04	 -3.74485000075012e-03	-6.76850121312915e-06		1.00000734100839e+00
3.90000000000000e+00    	1.90030773568889e-04 	 5.66341724174425e+00   4.11449270479623e+00 	6.35086043753990e-04	 -4.36040485006089e-03	-7.29703668845280e-06		1.00000970821187e+00
3.93000000000000e+00    	2.06043398782864e-04 	 5.66327880164882e+00   4.11449247575248e+00 	4.27687474205046e-04	 -4.84511933183939e-03	-8.00067286839943e-06		1.00001182901100e+00
3.96000000000000e+00    	2.15439020925264e-04 	 5.66312808572195e+00   4.11449222323499e+00 	1.95060093887587e-04	 -5.17521725064033e-03	-8.85622283858362e-06		1.00001341041031e+00
3.99000000000000e+00    	2.17566904142474e-04 	 5.66297003180658e+00   4.11449194331125e+00 	-5.55264123727568e-05	 -5.33159383604519e-03	-9.81868945618408e-06		1.00001421443519e+00
4.02000000000000e+00    	2.12011093900532e-04 	 5.66281006896961e+00   4.11449163366942e+00 	-3.15724054101417e-04	 -5.30074257117737e-03	-1.08260919515147e-05		1.00001409873596e+00
4.05000000000000e+00    	1.98619268369373e-04 	 5.66265393774888e+00   4.11449129401703e+00 	-5.76348959933574e-04	 -5.07551381236681e-03	-1.18072906965669e-05		1.00001304649389e+00
4.08000000000000e+00    	1.77523464622561e-04 	 5.66250749064369e+00   4.11449092621077e+00 	-8.27680391293213e-04	 -4.65566834444947e-03	-1.26919063139871e-05		1.00001118016933e+00
4.11000000000000e+00    	1.49151066746371e-04 	 5.66237647946657e+00   4.11449053407322e+00 	-1.05981003892717e-03	 -4.04819484436777e-03	-1.34210275865118e-05		1.00000875559114e+00
4.14000000000000e+00    	1.14224697115322e-04 	 5.66226633699665e+00   4.11449012289579e+00 	-1.26303074798588e-03	 -3.26736763246694e-03	-1.39571620254417e-05		1.00000613554754e+00
4.17000000000000e+00    	7.37500446219763e-05 	 5.66218196095982e+00   4.11448969867421e+00 	-1.42824923522850e-03	 -2.33452993351612e-03	-1.42918560781091e-05		1.00000374505806e+00
4.20000000000000e+00    	2.89911882822430e-05 	 5.66212750866547e+00   4.11448926716793e+00 	-1.54740329802813e-03	 -1.27759791730494e-03	-1.44496235869878e-05		1.00000201345907e+00
4.23000000000000e+00    	-1.85663921675772e-05 	 5.66210621062173e+00   4.11448883290906e+00 	-1.61386104221993e-03	 -1.30291712442724e-04	-1.44872612993694e-05		1.00000131086578e+00
4.26000000000000e+00    	-6.72642258214940e-05 	 5.66212021110467e+00   4.11448839830572e+00 	-1.62277828743096e-03	 1.06888904206058e-03	-1.44882521159237e-05		1.00000188806975e+00
4.29000000000000e+00    	-1.15329072722788e-04 	 5.66217044296465e+00   4.11448796298253e+00 	-1.57139091526993e-03	 2.27791624049880e-03	-1.45526802611145e-05		1.00000382918446e+00
4.32000000000000e+00    	-1.60938685994398e-04 	 5.66225654292124e+00   4.11448752347752e+00 	-1.45922166654922e-03	 3.45267142338280e-03	-1.47838038910272e-05		1.00000702521852e+00
