0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	9.51056516300000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
8.93100000000000e+01    	6.69423553087101e+01 	 -1.55696635679385e-01   4.44206885134128e-01 	3.10475855128390e+00	 1.09037264663680e-01	-6.74707677478009e-02		3.26434788148511e+00
8.93400000000000e+01    	6.69708880707881e+01 	 -1.54695151228024e-01   4.43583447168996e-01 	3.10348050438507e+00	 1.08867152000375e-01	-6.81788802851298e-02		3.26314137873305e+00
8.93700000000000e+01    	6.69994195161958e+01 	 -1.53694903463457e-01   4.42953261727937e-01 	3.10193354736263e+00	 1.08679212043726e-01	-6.88827986658541e-02		3.26167866954061e+00
8.94000000000000e+01    	6.70279494122733e+01 	 -1.52695978246895e-01   4.42316312792291e-01 	3.10011987677680e+00	 1.08473661232998e-01	-6.95823592297575e-02		3.25996188479004e+00
8.94300000000000e+01    	6.70564775272107e+01 	 -1.51698460551048e-01   4.41672584647799e-01 	3.09804171896767e+00	 1.08250713813224e-01	-7.02774014536661e-02		3.25799318947421e+00
8.94600000000000e+01    	6.70850036299228e+01 	 -1.50702434524413e-01   4.41022061873770e-01 	3.09570132982828e+00	 1.08010581928074e-01	-7.09677679300049e-02		3.25577478235120e+00
8.94900000000000e+01    	6.71135274899258e+01 	 -1.49707983553524e-01   4.40364729333018e-01 	3.09310099459616e+00	 1.07753475710920e-01	-7.16533043467605e-02		3.25330889562048e+00
8.95200000000000e+01    	6.71420488772169e+01 	 -1.48715190323236e-01   4.39700572162559e-01 	3.09024302766279e+00	 1.07479603374210e-01	-7.23338594688762e-02		3.25059779461957e+00
8.95500000000000e+01    	6.71705675621561e+01 	 -1.47724136875135e-01   4.39029575765035e-01 	3.08712977240035e+00	 1.07189171297275e-01	-7.30092851210983e-02		3.24764377754056e+00
8.95800000000000e+01    	6.71990833153513e+01 	 -1.46734904664135e-01   4.38351725800857e-01 	3.08376360100520e+00	 1.06882384112688e-01	-7.36794361722919e-02		3.24444917516561e+00
8.96100000000000e+01    	6.72275959075451e+01 	 -1.45747574613349e-01   4.37667008181035e-01 	3.08014691435756e+00	 1.06559444791292e-01	-7.43441705212462e-02		3.24101635062076e+00
8.96400000000000e+01    	6.72561051095033e+01 	 -1.44762227167286e-01   4.36975409060678e-01 	3.07628214189688e+00	 1.06220554726008e-01	-7.50033490839820e-02		3.23734769914722e+00
8.96700000000000e+01    	6.72846106919070e+01 	 -1.43778942343445e-01   4.36276914833151e-01 	3.07217174151240e+00	 1.05865913814541e-01	-7.56568357825782e-02		3.23344564788953e+00
8.97000000000000e+01    	6.73131124252451e+01 	 -1.42797799782357e-01   4.35571512124874e-01 	3.06781819944834e+00	 1.05495720541090e-01	-7.63044975355290e-02		3.22931265569983e+00
8.97300000000000e+01    	6.73416100797103e+01 	 -1.41818878796124e-01   4.34859187790732e-01 	3.06322403022342e+00	 1.05110172057184e-01	-7.69462042496441e-02		3.22495121295758e+00
8.97600000000000e+01    	6.73701034250962e+01 	 -1.40842258415521e-01   4.34139928910100e-01 	3.05839177656408e+00	 1.04709464261726e-01	-7.75818288135040e-02		3.22036384140407e+00
8.97900000000000e+01    	6.73985922306962e+01 	 -1.39868017435681e-01   4.33413722783448e-01 	3.05332400935102e+00	 1.04293791880390e-01	-7.82112470924774e-02		3.21555309399113e+00
8.98200000000000e+01    	6.74270762652044e+01 	 -1.38896234460420e-01   4.32680556929539e-01 	3.04802332757876e+00	 1.03863348544435e-01	-7.88343379253117e-02		3.21052155474329e+00
8.98500000000000e+01    	6.74555552966187e+01 	 -1.37926987945229e-01   4.31940419083173e-01 	3.04249235832750e+00	 1.03418326869080e-01	-7.94509831223035e-02		3.20527183863284e+00
8.98800000000000e+01    	6.74840290921451e+01 	 -1.36960356238980e-01   4.31193297193492e-01 	3.03673375674723e+00	 1.02958918531511e-01	-8.00610674650542e-02		3.19980659146721e+00
8.99100000000000e+01    	6.75124974181036e+01 	 -1.35996417624348e-01   4.30439179422824e-01 	3.03075020605338e+00	 1.02485314348644e-01	-8.06644787078189e-02		3.19412848978794e+00
8.99400000000000e+01    	6.75409600398363e+01 	 -1.35035250357001e-01   4.29678054146053e-01 	3.02454441753381e+00	 1.01997704354741e-01	-8.12611075804497e-02		3.18824024078076e+00
8.99700000000000e+01    	6.75694167216169e+01 	 -1.34076932703563e-01   4.28909909950503e-01 	3.01811913056664e+00	 1.01496277878973e-01	-8.18508477929391e-02		3.18214458219611e+00
9.00000000000000e+01    	6.75978672265617e+01 	 -1.33121542978373e-01   4.28134735636335e-01 	3.01147711264858e+00	 1.00981223623035e-01	-8.24335960415645e-02		3.17584428227943e+00
9.00300000000000e+01    	6.76263113165424e+01 	 -1.32169159579046e-01   4.27352520217436e-01 	3.00462115943335e+00	 1.00452729738921e-01	-8.30092520166341e-02		3.16934213971085e+00
9.00600000000000e+01    	6.76547487521005e+01 	 -1.31219861020859e-01   4.26563252922798e-01 	2.99755409477980e+00	 9.99109839069457e-02	-8.35777184118347e-02		3.16264098355336e+00
9.00900000000000e+01    	6.76831792923636e+01 	 -1.30273725969954e-01   4.25766923198376e-01 	2.99027877080937e+00	 9.93561734141121e-02	-8.41389009351784e-02		3.15574367320910e+00
9.01200000000000e+01    	6.77116026949628e+01 	 -1.29330833275372e-01   4.24963520709412e-01 	2.98279806797241e+00	 9.87884852329369e-02	-8.46927083215454e-02		3.14865309838309e+00
9.01500000000000e+01    	6.77400187159522e+01 	 -1.28391261999900e-01   4.24153035343230e-01 	2.97511489512312e+00	 9.82081061008150e-02	-8.52390523468173e-02		3.14137217905366e+00
9.01800000000000e+01    	6.77684271097300e+01 	 -1.27455091449753e-01   4.23335457212475e-01 	2.96723218960253e+00	 9.76152226000281e-02	-8.57778478435940e-02		3.13390386544918e+00
9.02100000000000e+01    	6.77968276289619e+01 	 -1.26522401203045e-01   4.22510776658805e-01 	2.95915291732923e+00	 9.70100212384932e-02	-8.63090127184857e-02		3.12625113803022e+00
9.02400000000000e+01    	6.78252200245049e+01 	 -1.25593271137074e-01   4.21678984257024e-01 	2.95088007289745e+00	 9.63926885313435e-02	-8.68324679709686e-02		3.11841700747663e+00
9.02700000000000e+01    	6.78536040453347e+01 	 -1.24667781454373e-01   4.20840070819639e-01 	2.94241667968190e+00	 9.57634110834407e-02	-8.73481377137915e-02		3.11040451467886e+00
9.03000000000000e+01    	6.78819794384737e+01 	 -1.23746012707526e-01   4.19994027401856e-01 	2.93376578994916e+00	 9.51223756729077e-02	-8.78559491949172e-02		3.10221673073282e+00
9.03300000000000e+01    	6.79103459489217e+01 	 -1.22828045822715e-01   4.19140845306979e-01 	2.92493048497501e+00	 9.44697693357792e-02	-8.83558328209806e-02		3.09385675693752e+00
9.03600000000000e+01    	6.79387033195885e+01 	 -1.21913962121968e-01   4.18280516092239e-01 	2.91591387516724e+00	 9.38057794518600e-02	-8.88477221822433e-02		3.08532772479495e+00
9.03900000000000e+01    	6.79670512912284e+01 	 -1.21003843344083e-01   4.17413031575015e-01 	2.90671910019362e+00	 9.31305938318807e-02	-8.93315540790177e-02		3.07663279601125e+00
9.04200000000000e+01    	6.79953896023774e+01 	 -1.20097771664183e-01   4.16538383839466e-01 	2.89734932911423e+00	 9.24444008060435e-02	-8.98072685495372e-02		3.06777516249861e+00
9.04500000000000e+01    	6.80237179892926e+01 	 -1.19195829711863e-01   4.15656565243550e-01 	2.88780776051802e+00	 9.17473893140416e-02	-9.02748088992368e-02		3.05875804637696e+00
9.04800000000000e+01    	6.80520361858939e+01 	 -1.18298100587880e-01   4.14767568426437e-01 	2.87809762266267e+00	 9.10397489966411e-02	-9.07341217314121e-02		3.04958469997477e+00
9.05100000000000e+01    	6.80803439237088e+01 	 -1.17404667879344e-01   4.13871386316303e-01 	2.86822217361748e+00	 9.03216702889088e-02	-9.11851569792160e-02		3.04025840582804e+00
9.05400000000000e+01    	6.81086409318192e+01 	 -1.16515615673345e-01   4.12968012138496e-01 	2.85818470140855e+00	 8.95933445151651e-02	-9.16278679389496e-02		3.03078247667667e+00
9.05700000000000e+01    	6.81369269368121e+01 	 -1.15631028568963e-01   4.12057439424085e-01 	2.84798852416569e+00	 8.88549639857435e-02	-9.20622113045983e-02		3.02116025545727e+00
9.06000000000000e+01    	6.81652016627326e+01 	 -1.14750991687593e-01   4.11139662018760e-01 	2.83763699027033e+00	 8.81067220956298e-02	-9.24881472035595e-02		3.01139511529158e+00
9.06300000000000e+01    	6.81934648310404e+01 	 -1.13875590681521e-01   4.10214674092105e-01 	2.82713347850393e+00	 8.73488134250535e-02	-9.29056392335023e-02		3.00149045946940e+00
9.06600000000000e+01    	6.82217161605699e+01 	 -1.13004911740671e-01   4.09282470147214e-01 	2.81648139819598e+00	 8.65814338421003e-02	-9.33146545002938e-02		2.99144972142515e+00
9.06900000000000e+01    	6.82499553674936e+01 	 -1.12139041597449e-01   4.08343045030667e-01 	2.80568418937097e+00	 8.58047806074067e-02	-9.37151636569199e-02		2.98127636470700e+00
9.07200000000000e+01    	6.82781821652899e+01 	 -1.11278067529596e-01   4.07396393942835e-01 	2.79474532289349e+00	 8.50190524809975e-02	-9.41071409433233e-02		2.97097388293743e+00
9.07500000000000e+01    	6.83063962647142e+01 	 -1.10422077360973e-01   4.06442512448537e-01 	2.78366830061065e+00	 8.42244498313157e-02	-9.44905642270714e-02		2.96054579976428e+00
9.07800000000000e+01    	6.83345973737751e+01 	 -1.09571159460165e-01   4.05481396488014e-01 	2.77245665549099e+00	 8.34211747464942e-02	-9.48654150447618e-02		2.94999566880089e+00
9.08100000000000e+01    	6.83627851977146e+01 	 -1.08725402736822e-01   4.04513042388244e-01 	2.76111395175888e+00	 8.26094311479046e-02	-9.52316786440649e-02		2.93932707355433e+00
9.08400000000000e+01    	6.83909594389935e+01 	 -1.07884896635626e-01   4.03537446874561e-01 	2.74964378502351e+00	 8.17894249060172e-02	-9.55893440262919e-02		2.92854362734043e+00
9.08700000000000e+01    	6.84191197972816e+01 	 -1.07049731127782e-01   4.02554607082603e-01 	2.73804978240151e+00	 8.09613639585922e-02	-9.59384039893713e-02		2.91764897318424e+00
9.09000000000000e+01    	6.84472659694535e+01 	 -1.06219996699901e-01   4.01564520570561e-01 	2.72633560263198e+00	 8.01254584312165e-02	-9.62788551711045e-02		2.90664678370464e+00
9.09300000000000e+01    	6.84753976495902e+01 	 -1.05395784340183e-01   4.00567185331733e-01 	2.71450493618295e+00	 7.92819207601862e-02	-9.66106980925639e-02		2.89554076098178e+00
9.09600000000000e+01    	6.85035145289862e+01 	 -1.04577185521752e-01   3.99562599807375e-01 	2.70256150534811e+00	 7.84309658177268e-02	-9.69339372014830e-02		2.88433463640575e+00
9.09900000000000e+01    	6.85316162961640e+01 	 -1.03764292183026e-01   3.98550762899854e-01 	2.69050906433239e+00	 7.75728110395271e-02	-9.72485809154813e-02		2.87303217050513e+00
9.10200000000000e+01    	6.85597026368941e+01 	 -1.02957196704989e-01   3.97531673986073e-01 	2.67835139932534e+00	 7.67076765545508e-02	-9.75546416649523e-02		2.86163715275379e+00
9.10500000000000e+01    	6.85877732342229e+01 	 -1.02155991885220e-01   3.96505332931196e-01 	2.66609232856071e+00	 7.58357853170739e-02	-9.78521359354327e-02		2.85015340135440e+00
9.10800000000000e+01    	6.86158277685081e+01 	 -1.01360770908540e-01   3.95471740102638e-01 	2.65373570236098e+00	 7.49573632408786e-02	-9.81410843092575e-02		2.83858476299700e+00
9.11100000000000e+01    	6.86438659174613e+01 	 -1.00571627314129e-01   3.94430896384341e-01 	2.64128540316521e+00	 7.40726393355179e-02	-9.84215115062953e-02		2.82693511259083e+00
9.11400000000000e+01    	6.86718873561997e+01 	 -9.97886549589628e-02   3.93382803191308e-01 	2.62874534553873e+00	 7.31818458445436e-02	-9.86934464235420e-02		2.81520835296781e+00
9.11700000000000e+01    	6.86998917573058e+01 	 -9.90119479774118e-02   3.92327462484418e-01 	2.61611947616290e+00	 7.22852183855702e-02	-9.89569221733399e-02		2.80340841455574e+00
9.12000000000000e+01    	6.87278787908971e+01 	 -9.82416007368458e-02   3.91264876785495e-01 	2.60341177380332e+00	 7.13829960920246e-02	-9.92119761199749e-02		2.79153925501943e+00
9.12300000000000e+01    	6.87558481247042e+01 	 -9.74777077890813e-02   3.90195049192639e-01 	2.59062624925461e+00	 7.04754217564058e-02	-9.94586499143905e-02		2.77960485886781e+00
9.12600000000000e+01    	6.87837994241603e+01 	 -9.67203638175082e-02   3.89117983395826e-01 	2.57776694525992e+00	 6.95627419748537e-02	-9.96969895267428e-02		2.76760923702506e+00
9.12900000000000e+01    	6.88117323525005e+01 	 -9.59696635797290e-02   3.88033683692758e-01 	2.56483793640307e+00	 6.86452072927952e-02	-9.99270452765053e-02		2.75555642636371e+00
9.13200000000000e+01    	6.88396465708720e+01 	 -9.52257018455437e-02   3.86942155004977e-01 	2.55184332897141e+00	 6.77230723514099e-02	-1.00148871859821e-01		2.74345048919775e+00
9.13500000000000e+01    	6.88675417384564e+01 	 -9.44885733301110e-02   3.85843402894237e-01 	2.53878726078711e+00	 6.67965960346196e-02	-1.00362528373781e-01		2.73129551273353e+00
9.13800000000000e+01    	6.88954175126038e+01 	 -9.37583726221173e-02   3.84737433579141e-01 	2.52567390100480e+00	 6.58660416162765e-02	-1.00568078337294e-01		2.71909560847636e+00
9.14100000000000e+01    	6.89232735489796e+01 	 -9.30351941067873e-02   3.83624253952044e-01 	2.51250744987291e+00	 6.49316769071863e-02	-1.00765589708207e-01		2.70685491159059e+00
9.14400000000000e+01    	6.89511095017239e+01 	 -9.23191318835673e-02   3.82503871596219e-01 	2.49929213845675e+00	 6.39937744015620e-02	-1.00955134896299e-01		2.69457758021100e+00
9.14700000000000e+01    	6.89789250236257e+01 	 -9.16102796783209e-02   3.81376294803310e-01 	2.48603222832028e+00	 6.30526114224678e-02	-1.01136790771790e-01		2.68226779470319e+00
9.15000000000000e+01    	6.90067197663097e+01 	 -9.09087307498754e-02   3.80241532591062e-01 	2.47273201116446e+00	 6.21084702657648e-02	-1.01310638668967e-01		2.66992975687072e+00
9.15300000000000e+01    	6.90344933804394e+01 	 -9.02145777907644e-02   3.79099594721344e-01 	2.45939580841907e+00	 6.11616383420286e-02	-1.01476764384522e-01		2.65756768910670e+00
9.15600000000000e+01    	6.90622455159342e+01 	 -8.95279128220203e-02   3.77950491718479e-01 	2.44602797078546e+00	 6.02124083158601e-02	-1.01635258170198e-01		2.64518583348757e+00
9.15900000000000e+01    	6.90899758222031e+01 	 -8.88488270818727e-02   3.76794234887888e-01 	2.43263287772721e+00	 5.92610782419614e-02	-1.01786214719318e-01		2.63278845080660e+00
9.16200000000000e+01    	6.91176839483942e+01 	 -8.81774109082247e-02   3.75630836335070e-01 	2.41921493690584e+00	 5.83079516972995e-02	-1.01929733146755e-01		2.62037981954503e+00
9.16500000000000e+01    	6.91453695436617e+01 	 -8.75137536147837e-02   3.74460308984926e-01 	2.40577858355843e+00	 5.73533379086247e-02	-1.02065916961919e-01		2.60796423477833e+00
9.16800000000000e+01    	6.91730322574490e+01 	 -8.68579433607404e-02   3.73282666601458e-01 	2.39232827981396e+00	 5.63975518745580e-02	-1.02194874034301e-01		2.59554600701547e+00
9.17100000000000e+01    	6.92006717397910e+01 	 -8.62100670139018e-02   3.72097923807855e-01 	2.37886851394537e+00	 5.54409144814061e-02	-1.02316716551131e-01		2.58312946096881e+00
9.17400000000000e+01    	6.92282876416336e+01 	 -8.55702100072008e-02   3.70906096106991e-01 	2.36540379955380e+00	 5.44837526118026e-02	-1.02431560966693e-01		2.57071893425249e+00
9.17700000000000e+01    	6.92558796151726e+01 	 -8.49384561885244e-02   3.69707199902373e-01 	2.35193867468182e+00	 5.35263992452193e-02	-1.02539527942852e-01		2.55831877600720e+00
9.18000000000000e+01    	6.92834473142113e+01 	 -8.43148876638217e-02   3.68501252519555e-01 	2.33847770085222e+00	 5.25691935493291e-02	-1.02640742280341e-01		2.54593334544905e+00
9.18300000000000e+01    	6.93109903945376e+01 	 -8.36995846334772e-02   3.67288272228053e-01 	2.32502546202882e+00	 5.16124809611457e-02	-1.02735332840358e-01		2.53356701034078e+00
9.18600000000000e+01    	6.93385085143211e+01 	 -8.30926252219597e-02   3.66068278263805e-01 	2.31158656349589e+00	 5.06566132568030e-02	-1.02823432456062e-01		2.52122414538324e+00
9.18900000000000e+01    	6.93660013345301e+01 	 -8.24940853007848e-02   3.64841290852200e-01 	2.29816563065260e+00	 4.97019486087815e-02	-1.02905177833520e-01		2.50890913052532e+00
9.19200000000000e+01    	6.93934685193691e+01 	 -8.19040383048597e-02   3.63607331231722e-01 	2.28476730771896e+00	 4.87488516293292e-02	-1.02980709441731e-01		2.49662634919078e+00
9.19500000000000e+01    	6.94209097367363e+01 	 -8.13225550423125e-02   3.62366421678255e-01 	2.27139625634969e+00	 4.77976933987698e-02	-1.03050171391323e-01		2.48438018642023e+00
9.19800000000000e+01    	6.94483246587027e+01 	 -8.07497034979421e-02   3.61118585530084e-01 	2.25805715415246e+00	 4.68488514773372e-02	-1.03113711301586e-01		2.47217502692715e+00
9.20100000000000e+01    	6.94757129620103e+01 	 -8.01855486304661e-02   3.59863847213640e-01 	2.24475469310699e+00	 4.59027098991244e-02	-1.03171480155503e-01		2.46001525306642e+00
9.20400000000000e+01    	6.95030743285927e+01 	 -7.96301521637823e-02   3.58602232270050e-01 	2.23149357788152e+00	 4.49596591466884e-02	-1.03223632142498e-01		2.44790524271462e+00
9.20700000000000e+01    	6.95304084461143e+01 	 -7.90835723725061e-02   3.57333767382512e-01 	2.21827852404321e+00	 4.40200961048112e-02	-1.03270324488654e-01		2.43584936706119e+00
9.21000000000000e+01    	6.95577150085313e+01 	 -7.85458638620889e-02   3.56058480404583e-01 	2.20511425615917e+00	 4.30844239918799e-02	-1.03311717274199e-01		2.42385198830977e+00
9.21300000000000e+01    	6.95849937166718e+01 	 -7.80170773438773e-02   3.54776400389390e-01 	2.19200550578479e+00	 4.21530522673181e-02	-1.03347973238098e-01		2.41191745728968e+00
9.21600000000000e+01    	6.96122442788352e+01 	 -7.74972594055172e-02   3.53487557619848e-01 	2.17895700933637e+00	 4.12263965134800e-02	-1.03379257569691e-01		2.40005011097711e+00
9.21900000000000e+01    	6.96394664114113e+01 	 -7.69864522771694e-02   3.52191983639914e-01 	2.16597350584499e+00	 4.03048782904034e-02	-1.03405737687320e-01		2.38825426992670e+00
9.22200000000000e+01    	6.96666598395172e+01 	 -7.64846935940514e-02   3.50889711286929e-01 	2.15305973458884e+00	 3.93889249618133e-02	-1.03427583004004e-01		2.37653423561359e+00
9.22500000000000e+01    	6.96938242976514e+01 	 -7.59920161558846e-02   3.49580774725093e-01 	2.14022043260155e+00	 3.84789694907743e-02	-1.03444964680282e-01		2.36489428768729e+00
9.22800000000000e+01    	6.97209595303653e+01 	 -7.55084476838826e-02   3.48265209480124e-01 	2.12746033205399e+00	 3.75754502034103e-02	-1.03458055364429e-01		2.35333868113815e+00
9.23100000000000e+01    	6.97480652929492e+01 	 -7.50340105759781e-02   3.46943052475120e-01 	2.11478415750761e+00	 3.66788105191384e-02	-1.03467028920327e-01		2.34187164337840e+00
9.23400000000000e+01    	6.97751413521337e+01 	 -7.45687216610513e-02   3.45614342067671e-01 	2.10219662303746e+00	 3.57894986459118e-02	-1.03472060143390e-01		2.33049737123940e+00
9.23700000000000e+01    	6.98021874868026e+01 	 -7.41125919529808e-02   3.44279118088242e-01 	2.08970242922358e+00	 3.49079672390282e-02	-1.03473324465012e-01		2.31922002788772e+00
9.24000000000000e+01    	6.98292034887188e+01 	 -7.36656264054063e-02   3.42937421879842e-01 	2.07730626000945e+00	 3.40346730221359e-02	-1.03470997646149e-01		2.30804373966267e+00
9.24300000000000e+01    	6.98561891632583e+01 	 -7.32278236681530e-02   3.41589296338987e-01 	2.06501277942714e+00	 3.31700763691697e-02	-1.03465255460710e-01		2.29697259283851e+00
9.24600000000000e+01    	6.98831443301532e+01 	 -7.27991758463303e-02   3.40234785957960e-01 	2.05282662818865e+00	 3.23146408460573e-02	-1.03456273369580e-01		2.28601063031494e+00
9.24900000000000e+01    	6.99100688242403e+01 	 -7.23796682631785e-02   3.38873936868340e-01 	2.04075242014396e+00	 3.14688327111769e-02	-1.03444226186203e-01		2.27516184824001e+00
9.25200000000000e+01    	6.99369624962125e+01 	 -7.19692792277974e-02   3.37506796885791e-01 	2.02879473860636e+00	 3.06331203736970e-02	-1.03429287734760e-01		2.26443019256987e+00
9.25500000000000e+01    	6.99638252133724e+01 	 -7.15679798089431e-02   3.36133415556045e-01 	2.01695813254651e+00	 2.98079738091071e-02	-1.03411630502104e-01		2.25381955557032e+00
9.25800000000000e+01    	6.99906568603846e+01 	 -7.11757336161369e-02   3.34753844202030e-01 	2.00524711265713e+00	 2.89938639314443e-02	-1.03391425284745e-01		2.24333377226570e+00
9.26100000000000e+01    	7.00174573400232e+01 	 -7.07924965893741e-02   3.33368135972068e-01 	1.99366614729092e+00	 2.81912619219387e-02	-1.03368840832261e-01		2.23297661684075e+00
9.26400000000000e+01    	7.00442265739135e+01 	 -7.04182167987662e-02   3.31976345889017e-01 	1.98221965827478e+00	 2.74006385140438e-02	-1.03344043488673e-01		2.22275179900199e+00
9.26700000000000e+01    	7.00709645032634e+01 	 -7.00528342554861e-02   3.30578530900277e-01 	1.97091201660452e+00	 2.66224632350772e-02	-1.03317196833385e-01		2.21266296030514e+00
9.27000000000000e+01    	7.00976710895816e+01 	 -6.96962807354173e-02   3.29174749928466e-01 	1.95974753802441e+00	 2.58572036049822e-02	-1.03288461323426e-01		2.20271367045596e+00
9.27300000000000e+01    	7.01243463153804e+01 	 -6.93484796169294e-02   3.27765063922638e-01 	1.94873047849724e+00	 2.51053242930231e-02	-1.03257993938828e-01		2.19290742359184e+00
9.27600000000000e+01    	7.01509901848581e+01 	 -6.90093457342180e-02   3.26349535909820e-01 	1.93786502957094e+00	 2.43672862335507e-02	-1.03225947833040e-01		2.18324763455234e+00
9.27900000000000e+01    	7.01776027245585e+01 	 -6.86787852476521e-02   3.24928231046656e-01 	1.92715531364884e+00	 2.36435457023134e-02	-1.03192471990379e-01		2.17373763514685e+00
9.28200000000000e+01    	7.02041839840040e+01 	 -6.83566955325648e-02   3.23501216670906e-01 	1.91660537917141e+00	 2.29345533551450e-02	-1.03157710892587e-01		2.16438067042815e+00
9.28500000000000e+01    	7.02307340362980e+01 	 -6.80429650879097e-02   3.22068562352516e-01 	1.90621919571815e+00	 2.22407532312297e-02	-1.03121804196580e-01		2.15517989498079e+00
9.28800000000000e+01    	7.02572529786929e+01 	 -6.77374734661772e-02   3.20630339943965e-01 	1.89600064903922e+00	 2.15625817235245e-02	-1.03084886425561e-01		2.14613836923370e+00
9.29100000000000e+01    	7.02837409331210e+01 	 -6.74400912259232e-02   3.19186623629530e-01 	1.88595353602717e+00	 2.09004665193044e-02	-1.03047086675654e-01		2.13725905580639e+00
9.29400000000000e+01    	7.03101980466831e+01 	 -6.71506799082132e-02   3.17737489973124e-01 	1.87608155964013e+00	 2.02548255141905e-02	-1.03008528340213e-01		2.12854481589869e+00
9.29700000000000e+01    	7.03366244920921e+01 	 -6.68690920382162e-02   3.16283017964302e-01 	1.86638832378851e+00	 1.96260657034089e-02	-1.02969328853966e-01		2.11999840573377e+00
9.30000000000000e+01    	7.03630204680669e+01 	 -6.65951711531061e-02   3.14823289062028e-01 	1.85687732819818e+00	 1.90145820544181e-02	-1.02929599459080e-01		2.11162247306471e+00
9.30300000000000e+01    	7.03893861996743e+01 	 -6.63287518573340e-02   3.13358387235738e-01 	1.84755196326397e+00	 1.84207563654226e-02	-1.02889444995195e-01		2.10341955375456e+00
9.30600000000000e+01    	7.04157219386144e+01 	 -6.60696599062286e-02   3.11888399003252e-01 	1.83841550490803e+00	 1.78449561146549e-02	-1.02848963715361e-01		2.09539206844024e+00
9.30900000000000e+01    	7.04420279634462e+01 	 -6.58177123187628e-02   3.10413413465039e-01 	1.82947110945836e+00	 1.72875333056572e-02	-1.02808247129712e-01		2.08754231929043e+00
9.31200000000000e+01    	7.04683045797504e+01 	 -6.55727175201915e-02   3.08933522334322e-01 	1.82072180856358e+00	 1.67488233141215e-02	-1.02767379878579e-01		2.07987248686754e+00
9.31500000000000e+01    	7.04945521202261e+01 	 -6.53344755151175e-02   3.07448819962520e-01 	1.81217050416057e+00	 1.62291437421413e-02	-1.02726439636573e-01		2.07238462710390e+00
9.31800000000000e+01    	7.05207709447195e+01 	 -6.51027780913890e-02   3.05959403359471e-01 	1.80381996351229e+00	 1.57287932859927e-02	-1.02685497048973e-01		2.06508066840206e+00
9.32100000000000e+01    	7.05469614401802e+01 	 -6.48774090550594e-02   3.04465372207936e-01 	1.79567281433355e+00	 1.52480506237904e-02	-1.02644615701579e-01		2.05796240886876e+00
9.32400000000000e+01    	7.05731240205450e+01 	 -6.46581444964630e-02   3.02966828871804e-01 	1.78773154002300e+00	 1.47871733295420e-02	-1.02603852124930e-01		2.05103151369231e+00
9.32700000000000e+01    	7.05992591265459e+01 	 -6.44447530872730e-02   3.01463878397503e-01 	1.77999847501985e+00	 1.43463968202623e-02	-1.02563255833552e-01		2.04428951267229e+00
9.33000000000000e+01    	7.06253672254408e+01 	 -6.42369964082119e-02   2.99956628508070e-01 	1.77247580030425e+00	 1.39259333428869e-02	-1.02522869400625e-01		2.03773779791066e+00
9.33300000000000e+01    	7.06514488106659e+01 	 -6.40346293068849e-02   2.98445189589381e-01 	1.76516553906021e+00	 1.35259710077530e-02	-1.02482728568203e-01		2.03137762167259e+00
9.33600000000000e+01    	7.06775044014099e+01 	 -6.38374002850013e-02   2.96929674668050e-01 	1.75806955252028e+00	 1.31466728753783e-02	-1.02442862392780e-01		2.02521009442521e+00
9.33900000000000e+01    	7.07035345421075e+01 	 -6.36450519140428e-02   2.95410199380543e-01 	1.75118953601082e+00	 1.27881761031741e-02	-1.02403293425752e-01		2.01923618306187e+00
9.34200000000000e+01    	7.07295398018542e+01 	 -6.34573212782314e-02   2.93886881933083e-01 	1.74452701521673e+00	 1.24505911585669e-02	-1.02364037927955e-01		2.01345670931910e+00
9.34500000000000e+01    	7.07555207737418e+01 	 -6.32739404434422e-02   2.92359843051951e-01 	1.73808334268417e+00	 1.21340011047772e-02	-1.02325106117201e-01		2.00787234839292e+00
9.34800000000000e+01    	7.07814780741161e+01 	 -6.30946369505109e-02   2.90829205923863e-01 	1.73185969457920e+00	 1.18384609652109e-02	-1.02286502447397e-01		2.00248362776051e+00
9.35100000000000e+01    	7.08074123417577e+01 	 -6.29191343311866e-02   2.89295096126123e-01 	1.72585706772004e+00	 1.15639971720645e-02	-1.02248225917526e-01		1.99729092621308e+00
9.35400000000000e+01    	7.08333242369883e+01 	 -6.27471526447990e-02   2.87757641546331e-01 	1.72007627689956e+00	 1.13106071043198e-02	-1.02210270408520e-01		1.99229447310449e+00
9.35700000000000e+01    	7.08592144407040e+01 	 -6.25784090335334e-02   2.86216972291490e-01 	1.71451795251415e+00	 1.10782587198282e-02	-1.02172625045703e-01		1.98749434782047e+00
9.36000000000000e+01    	7.08850836533397e+01 	 -6.24126182940451e-02   2.84673220586405e-01 	1.70918253851393e+00	 1.08668902856387e-02	-1.02135274584313e-01		1.98289047947178e+00
9.36300000000000e+01    	7.09109325937669e+01 	 -6.22494934629998e-02   2.83126520661361e-01 	1.70407029068834e+00	 1.06764102101369e-02	-1.02098199815299e-01		1.97848264681476e+00
9.36600000000000e+01    	7.09367619981281e+01 	 -6.20887464139963e-02   2.81577008629140e-01 	1.69918127529983e+00	 1.05066969799157e-02	-1.02061377988424e-01		1.97427047840155e+00
