0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.38000000000000e+01    	9.75578496520029e+00 	 -5.88449770698974e-01   8.08693441066948e-01 	9.85728314123408e-01	 -1.17455386856231e-02	-2.86173909352049e-04		1.40420737387293e+00
1.38300000000000e+01    	9.77684762672755e+00 	 -5.88700811318916e-01   8.08687252229411e-01 	9.86328117249813e-01	 -1.17525868394906e-02	-2.93232324987056e-04		1.40462855024386e+00
1.38600000000000e+01    	9.79791706186167e+00 	 -5.88951523996876e-01   8.08680917361014e-01 	9.86979124561876e-01	 -1.17221083320226e-02	-3.00024123061608e-04		1.40508550991004e+00
1.38900000000000e+01    	9.81899381498200e+00 	 -5.89201097909730e-01   8.08674442895097e-01 	9.87679912809773e-01	 -1.16537821600329e-02	-3.06504154645715e-04		1.40557728878612e+00
1.39200000000000e+01    	9.84007841251034e+00 	 -5.89448717798735e-01   8.08667836190424e-01 	9.88428892266828e-01	 -1.15474120928841e-02	-3.12630869359884e-04		1.40610281115284e+00
1.39500000000000e+01    	9.86117136102804e+00 	 -5.89693566787712e-01   8.08661105444360e-01 	9.89224310585814e-01	 -1.14029281274637e-02	-3.18366943477718e-04		1.40666089189306e+00
1.39800000000000e+01    	9.88227314546018e+00 	 -5.89934829214300e-01   8.08654259593090e-01 	9.90064257129859e-01	 -1.12203874242097e-02	-3.23679863609770e-04		1.40725023897980e+00
1.40100000000000e+01    	9.90338422733400e+00 	 -5.90171693461215e-01   8.08647308200011e-01 	9.90946667758530e-01	 -1.09999747238076e-02	-3.28542457241688e-04		1.40786945620885e+00
1.40400000000000e+01    	9.92450504311762e+00 	 -5.90403354774659e-01   8.08640261333608e-01 	9.91869330049308e-01	 -1.07420022476646e-02	-3.32933362061124e-04		1.40851704616926e+00
1.40700000000000e+01    	9.94563600264505e+00 	 -5.90629018057284e-01   8.08633129436290e-01 	9.92829888934505e-01	 -1.04469090886349e-02	-3.36837426794455e-04		1.40919141344626e+00
1.41000000000000e+01    	9.96677748763253e+00 	 -5.90847900623522e-01   8.08625923185783e-01 	9.93825852733661e-01	 -1.01152601016935e-02	-3.40246037173129e-04		1.40989086805188e+00
1.41300000000000e+01    	9.98792985029102e+00 	 -5.91059234905550e-01   8.08618653350842e-01 	9.94854599561644e-01	 -9.74774430729312e-03	-3.43157361645383e-04		1.41061362907956e+00
1.41600000000000e+01    	1.00090934120389e+01 	 -5.91262271098713e-01   8.08611330643078e-01 	9.95913384092911e-01	 -9.34517282297208e-03	-3.45576512525744e-04		1.41135782857984e+00
1.41900000000000e+01    	1.00302684623180e+01 	 -5.91456279735827e-01   8.08603965566817e-01 	9.96999344662796e-01	 -8.90847634136673e-03	-3.47515619414469e-04		1.41212151565504e+00
1.42200000000000e+01    	1.00514552575170e+01 	 -5.91640554180509e-01   8.08596568268916e-01 	9.98109510687110e-01	 -8.43870217511723e-03	-3.48993812903478e-04		1.41290266077149e+00
1.42500000000000e+01    	1.00726540200026e+01 	 -5.91814413030365e-01   8.08589148390493e-01 	9.99240810381832e-01	 -7.93701089120622e-03	-3.50037117795598e-04		1.41369916028850e+00
1.42800000000000e+01    	1.00938649372627e+01 	 -5.91977202421678e-01   8.08581714922506e-01 	1.00039007876519e+00	 -7.40467255903408e-03	-3.50678256281193e-04		1.41450884120346e+00
1.43100000000000e+01    	1.01150881611604e+01 	 -5.92128298228055e-01   8.08574276067068e-01 	1.00155406592488e+00	 -6.84306263799795e-03	-3.50956362722022e-04		1.41532946611285e+00
1.43400000000000e+01    	1.01363238073017e+01 	 -5.92267108146292e-01   8.08566839106359e-01 	1.00272944553380e+00	 -6.25365753150217e-03	-3.50916612868625e-04		1.41615873838899e+00
1.43700000000000e+01    	1.01575719545159e+01 	 -5.92393073663620e-01   8.08559410280841e-01 	1.00391282359782e+00	 -5.63802983518466e-03	-3.50609771467884e-04		1.41699430757212e+00
1.44000000000000e+01    	1.01788326444479e+01 	 -5.92505671901306e-01   8.08551994678442e-01 	1.00510074741990e+00	 -4.99784330770172e-03	-3.50091663286046e-04		1.41783377497715e+00
1.44300000000000e+01    	1.02001058812646e+01 	 -5.92604417330463e-01   8.08544596136173e-01 	1.00628971476474e+00	 -4.33484759267990e-03	-3.49422573565459e-04		1.41867469951398e+00
1.44600000000000e+01    	1.02213916314701e+01 	 -5.92688863356752e-01   8.08537217155546e-01 	1.00747618320866e+00	 -3.65087272042982e-03	-3.48666584838112e-04		1.41951460371942e+00
1.44900000000000e+01    	1.02426898238328e+01 	 -5.92758603771478e-01   8.08529858832960e-01 	1.00865657965944e+00	 -2.94782341773704e-03	-3.47890857825363e-04		1.42035097999799e+00
1.45200000000000e+01    	1.02640003494187e+01 	 -5.92813274067375e-01   8.08522520806049e-01 	1.00982731003082e+00	 -2.22767325351657e-03	-3.47164864852296e-04		1.42118129706792e+00
1.45500000000000e+01    	1.02853230617318e+01 	 -5.92852552618122e-01   8.08515201216787e-01 	1.01098476905627e+00	 -1.49245864735977e-03	-3.46559584790398e-04		1.42200300660727e+00
1.45800000000000e+01    	1.03066577769581e+01 	 -5.92876161721348e-01   8.08507896691968e-01 	1.01212535022663e+00	 -7.44272767035686e-04	-3.46146669009069e-04		1.42281355009392e+00
1.46100000000000e+01    	1.03280042743106e+01 	 -5.92883868505541e-01   8.08500602341425e-01 	1.01324545583569e+00	 1.47406601428002e-05	-3.45997588162040e-04		1.42361036583164e+00
1.46400000000000e+01    	1.03493622964730e+01 	 -5.92875485701888e-01   8.08493311774199e-01 	1.01434150711746e+00	 7.82393598491754e-04	-3.46182769858371e-04		1.42439089615301e+00
1.46700000000000e+01    	1.03707315501397e+01 	 -5.92850872282628e-01   8.08486017132615e-01 	1.01540995445851e+00	 1.55645999552324e-03	-3.46770737370075e-04		1.42515259478804e+00
1.47000000000000e+01    	1.03921117066483e+01 	 -5.92809933967986e-01   8.08478709144025e-01 	1.01644728766798e+00	 2.33468209332628e-03	-3.47827259512158e-04		1.42589293438598e+00
1.47300000000000e+01    	1.04135024027025e+01 	 -5.92752623604184e-01   8.08471377189803e-01 	1.01745004628742e+00	 3.11477674083375e-03	-3.49414521699775e-04		1.42660941417577e+00
1.47600000000000e+01    	1.04349032411825e+01 	 -5.92678941415401e-01   8.08464009390928e-01 	1.01841482992163e+00	 3.89444168976345e-03	-3.51590327946637e-04		1.42729956774888e+00
1.47900000000000e+01    	1.04563137920386e+01 	 -5.92588935132839e-01   8.08456592709359e-01 	1.01933830857102e+00	 4.67136185877703e-03	-3.54407343224795e-04		1.42796097094655e+00
1.48200000000000e+01    	1.04777335932669e+01 	 -5.92482700004296e-01   8.08449113064182e-01 	1.02021723294523e+00	 5.44321555217277e-03	-3.57912385165783e-04		1.42859124983154e+00
1.48500000000000e+01    	1.04991621519629e+01 	 -5.92360378687806e-01   8.08441555461387e-01 	1.02104844473654e+00	 6.20768062119472e-03	-3.62145773554470e-04		1.42918808872281e+00
1.48800000000000e+01    	1.05205989454510e+01 	 -5.92222161033028e-01   8.08433904135936e-01 	1.02182888683105e+00	 6.96244055777997e-03	-3.67140745458204e-04		1.42974923826986e+00
1.49100000000000e+01    	1.05420434224861e+01 	 -5.92068283754091e-01   8.08426142704688e-01 	1.02255561343425e+00	 7.70519051225872e-03	-3.72922943153446e-04		1.43027252354167e+00
1.49400000000000e+01    	1.05634950045259e+01 	 -5.91899029997589e-01   8.08418254328596e-01 	1.02322580008692e+00	 8.43364322814883e-03	-3.79509981268783e-04		1.43075585210386e+00
1.49700000000000e+01    	1.05849530870707e+01 	 -5.91714728809372e-01   8.08410221882505e-01 	1.02383675354603e+00	 9.14553488873094e-03	-3.86911098765633e-04		1.43119722205581e+00
1.50000000000000e+01    	1.06064170410680e+01 	 -5.91515754503610e-01   8.08402028130772e-01 	1.02438592150463e+00	 9.83863087153534e-03	-3.95126900534635e-04		1.43159472999854e+00
1.50300000000000e+01    	1.06278862143809e+01 	 -5.91302525937482e-01   8.08393655906874e-01 	1.02487090212329e+00	 1.05107314082043e-02	-4.04149192504810e-04		1.43194657890241e+00
1.50600000000000e+01    	1.06493599333165e+01 	 -5.91075505694579e-01   8.08385088295102e-01 	1.02528945334510e+00	 1.11596771483975e-02	-4.13960913251977e-04		1.43225108584298e+00
1.50900000000000e+01    	1.06708375042137e+01 	 -5.90835199179888e-01   8.08376308812419e-01 	1.02563950196493e+00	 1.17833546274763e-02	-4.24536164160050e-04		1.43250668957185e+00
1.51200000000000e+01    	1.06923182150877e+01 	 -5.90582153628914e-01   8.08367301588504e-01 	1.02591915242297e+00	 1.23797016386166e-02	-4.35840339240599e-04		1.43271195788886e+00
1.51500000000000e+01    	1.07138013373301e+01 	 -5.90316957033168e-01   8.08358051542051e-01 	1.02612669529153e+00	 1.29467125107607e-02	-4.47830354758941e-04		1.43286559478088e+00
1.51800000000000e+01    	1.07352861274622e+01 	 -5.90040236983926e-01   8.08348544551353e-01 	1.02626061542322e+00	 1.34824432944043e-02	-4.60454977854953e-04		1.43296644729206e+00
1.52100000000000e+01    	1.07567718289408e+01 	 -5.89752659435793e-01   8.08338767617266e-01 	1.02631959972795e+00	 1.39850168576355e-02	-4.73655252389307e-04		1.43301351208966e+00
1.52400000000000e+01    	1.07782576740143e+01 	 -5.89454927391210e-01   8.08328709016674e-01 	1.02630254454537e+00	 1.44526278950710e-02	-4.87365019295929e-04		1.43300594168972e+00
1.52700000000000e+01    	1.07997428856283e+01 	 -5.89147779506712e-01   8.08318358444660e-01 	1.02620856257866e+00	 1.48835478523862e-02	-5.01511527783956e-04		1.43294305030599e+00
1.53000000000000e+01    	1.08212266793783e+01 	 -5.88831988621318e-01   8.08307707143621e-01 	1.02603698935519e+00	 1.52761297689938e-02	-5.16016132811746e-04		1.43282431928636e+00
1.53300000000000e+01    	1.08427082655095e+01 	 -5.88508360207110e-01   8.08296748017715e-01 	1.02578738917889e+00	 1.56288130410880e-02	-5.30795073355870e-04		1.43264940210050e+00
1.53600000000000e+01    	1.08641868509611e+01 	 -5.88177730741667e-01   8.08285475731088e-01 	1.02545956053892e+00	 1.59401281067447e-02	-5.45760325123654e-04		1.43241812884334e+00
1.53900000000000e+01    	1.08856616414539e+01 	 -5.87840966001737e-01   8.08273886788471e-01 	1.02505354093891e+00	 1.62087010540381e-02	-5.60820520513058e-04		1.43213051021927e+00
1.54200000000000e+01    	1.09071318436192e+01 	 -5.87498959277172e-01   8.08261979596870e-01 	1.02456961111112e+00	 1.64332581522189e-02	-5.75881927812808e-04		1.43178674097293e+00
1.54500000000000e+01    	1.09285966671679e+01 	 -5.87152629503965e-01   8.08249754507232e-01 	1.02400829857961e+00	 1.66126303048799e-02	-5.90849480863471e-04		1.43138720273330e+00
1.54800000000000e+01    	1.09500553270974e+01 	 -5.86802919314935e-01   8.08237213835108e-01 	1.02337038053707e+00	 1.67457574227381e-02	-6.05627849671617e-04		1.43093246623918e+00
1.55100000000000e+01    	1.09715070459331e+01 	 -5.86450793006496e-01   8.08224361859543e-01 	1.02265688600027e+00	 1.68316927121702e-02	-6.20122541789891e-04		1.43042329291552e+00
1.55400000000000e+01    	1.09929510560033e+01 	 -5.86097234419810e-01   8.08211204799590e-01 	1.02186909720968e+00	 1.68696068739790e-02	-6.34241023651890e-04		1.42986063577185e+00
1.55700000000000e+01    	1.10143866017436e+01 	 -5.85743244734605e-01   8.08197750768062e-01 	1.02100855023987e+00	 1.68587922050358e-02	-6.47893850488924e-04		1.42924563959593e+00
1.56000000000000e+01    	1.10358129420277e+01 	 -5.85389840173949e-01   8.08184009702346e-01 	1.02007703478837e+00	 1.67986665934589e-02	-6.60995792963616e-04		1.42857964041820e+00
1.56300000000000e+01    	1.10572293525209e+01 	 -5.85038049618405e-01   8.08169993272329e-01 	1.01907659311227e+00	 1.66887773958596e-02	-6.73466948240978e-04		1.42786416422502e+00
1.56600000000000e+01    	1.10786351280517e+01 	 -5.84688912128175e-01   8.08155714765724e-01 	1.01800951808354e+00	 1.65288051829395e-02	-6.85233822890114e-04		1.42710092490155e+00
1.56900000000000e+01    	1.11000295849963e+01 	 -5.84343474372143e-01   8.08141188951332e-01 	1.01687835033619e+00	 1.63185673373670e-02	-6.96230374778661e-04		1.42629182138829e+00
1.57200000000000e+01    	1.11214120636722e+01 	 -5.84002787963094e-01   8.08126431921030e-01 	1.01568587448110e+00	 1.60580214854303e-02	-7.06399000997612e-04		1.42543893403892e+00
1.57500000000000e+01    	1.11427819307328e+01 	 -5.83667906698909e-01   8.08111460911535e-01 	1.01443511436710e+00	 1.57472687414800e-02	-7.15691458847078e-04		1.42454452017060e+00
1.57800000000000e+01    	1.11641385815569e+01 	 -5.83339883710070e-01   8.08096294107247e-01 	1.01312932737016e+00	 1.53865567416721e-02	-7.24069707034763e-04		1.42361100880220e+00
1.58100000000000e+01    	1.11854814426275e+01 	 -5.83019768514568e-01   8.08080950425778e-01 	1.01177199769657e+00	 1.49762824410311e-02	-7.31506654499364e-04		1.42264099458037e+00
1.58400000000000e+01    	1.12068099738885e+01 	 -5.82708603982065e-01   8.08065449287981e-01 	1.01036682868989e+00	 1.45169946454242e-02	-7.37986804681827e-04		1.42163723089786e+00
1.58700000000000e+01    	1.12281236710740e+01 	 -5.82407423210086e-01   8.08049810374617e-01 	1.00891773413639e+00	 1.40093962476978e-02	-7.43506783638345e-04		1.42060262221371e+00
1.59000000000000e+01    	1.12494220679984e+01 	 -5.82117246316039e-01   8.08034053372010e-01 	1.00742882856840e+00	 1.34543461350369e-02	-7.48075741129773e-04		1.41954021559023e+00
1.59300000000000e+01    	1.12707047387977e+01 	 -5.81839077149965e-01   8.08018197709304e-01 	1.00590441657105e+00	 1.28528607326136e-02	-7.51715614740516e-04		1.41845319146686e+00
1.59600000000000e+01    	1.12919713001124e+01 	 -5.81573899934121e-01   8.08002262290163e-01 	1.00434898110317e+00	 1.22061151468373e-02	-7.54461248182224e-04		1.41734485369713e+00
1.59900000000000e+01    	1.13132214131984e+01 	 -5.81322675836808e-01   8.07986265221961e-01 	1.00276717085019e+00	 1.15154438700782e-02	-7.56360356227535e-04		1.41621861888036e+00
1.60200000000000e+01    	1.13344547859562e+01 	 -5.81086339489214e-01   8.07970223545698e-01 	1.00116378663281e+00	 1.07823410076463e-02	-7.57473330197704e-04		1.41507800502601e+00
1.60500000000000e+01    	1.13556711748635e+01 	 -5.80865795455467e-01   8.07954152970037e-01 	9.99543766902967e-01	 1.00084599871421e-02	-7.57872879592953e-04		1.41392661959424e+00
1.60800000000000e+01    	1.13768703868002e+01 	 -5.80661914667583e-01   8.07938067612979e-01 	9.97912172365210e-01	 9.19561271010406e-03	-7.57643507299541e-04		1.41276814696236e+00
1.61100000000000e+01    	1.13980522807517e+01 	 -5.80475530838471e-01   8.07921979754768e-01 	9.96274169769611e-01	 8.34576810621713e-03	-7.56880817822593e-04		1.41160633537257e+00
1.61400000000000e+01    	1.14192167693758e+01 	 -5.80307436867703e-01   8.07905899605675e-01 	9.94635014929525e-01	 7.46105005126964e-03	-7.55690660163384e-04		1.41044498342193e+00
1.61700000000000e+01    	1.14403638204219e+01 	 -5.80158381256241e-01   8.07889835092294e-01 	9.93000035025299e-01	 6.54373461160428e-03	-7.54188109264067e-04		1.40928792616080e+00
1.62000000000000e+01    	1.14614934579860e+01 	 -5.80029064547746e-01   8.07873791665909e-01 	9.91374610262458e-01	 5.59624658003776e-03	-7.52496292356309e-04		1.40813902087098e+00
1.62300000000000e+01    	1.14826057635898e+01 	 -5.79920135815539e-01   8.07857772136400e-01 	9.89764154960270e-01	 4.62115527116337e-03	-7.50745069042440e-04		1.40700213259910e+00
1.62600000000000e+01    	1.15037008770697e+01 	 -5.79832189215558e-01   8.07841776534959e-01 	9.88174098153571e-01	 3.62116954762151e-03	-7.49069576472590e-04		1.40588111952460e+00
1.62900000000000e+01    	1.15247789972637e+01 	 -5.79765760626826e-01   8.07825802008654e-01 	9.86609863797417e-01	 2.59913205333996e-03	-7.47608653518134e-04		1.40477981824501e+00
1.63200000000000e+01    	1.15458403824820e+01 	 -5.79721324402014e-01   8.07809842749587e-01 	9.85076850670138e-01	 1.55801263490653e-03	-7.46503160335194e-04		1.40370202906334e+00
1.63500000000000e+01    	1.15668853507529e+01 	 -5.79699290251513e-01   8.07793889961018e-01 	9.83580412075834e-01	 5.00900938128610e-04	-7.45894212112758e-04		1.40265150136418e+00
1.63800000000000e+01    	1.15879142798309e+01 	 -5.79700000285072e-01   8.07777931862416e-01 	9.82125835451982e-01	 -5.69001826574623e-04	-7.45921348055928e-04		1.40163191916565e+00
1.64100000000000e+01    	1.16089276069585e+01 	 -5.79723726235524e-01   8.07761953734912e-01 	9.80718321991558e-01	 -1.64839194905696e-03	-7.46720658711553e-04		1.40064688693393e+00
1.64400000000000e+01    	1.16299258283753e+01 	 -5.79770666889209e-01   8.07745938008102e-01 	9.79362966391851e-01	 -2.73387310588348e-03	-7.48422896546252e-04		1.39969991574581e+00
1.64700000000000e+01    	1.16509094985653e+01 	 -5.79840945747663e-01   8.07729864388557e-01 	9.78064736843787e-01	 -3.82196705125796e-03	-7.51151596181096e-04		1.39879440988237e+00
1.65000000000000e+01    	1.16718792292395e+01 	 -5.79934608944683e-01   8.07713710029808e-01 	9.76828455376087e-01	 -4.90912508662492e-03	-7.55021231821084e-04		1.39793365393305e+00
1.65300000000000e+01    	1.16928356880508e+01 	 -5.80051623442165e-01   8.07697449742882e-01 	9.75658778667842e-01	 -5.99174027408623e-03	-7.60135440142715e-04		1.39712080048542e+00
1.65600000000000e+01    	1.17137795970391e+01 	 -5.80191875527096e-01   8.07681056245846e-01 	9.74560179441093e-01	 -7.06616034956071e-03	-7.66585337176908e-04		1.39635885846992e+00
1.65900000000000e+01    	1.17347117308079e+01 	 -5.80355169630707e-01   8.07664500450111e-01 	9.73536928541708e-01	 -8.12870128237794e-03	-7.74447957511648e-04		1.39565068222267e+00
1.66200000000000e+01    	1.17556329144360e+01 	 -5.80541227489105e-01   8.07647751780579e-01 	9.72593077812327e-01	 -9.17566141888723e-03	-7.83784843412671e-04		1.39499896132205e+00
1.66500000000000e+01    	1.17765440211284e+01 	 -5.80749687662760e-01   8.07630778526091e-01 	9.71732443855304e-01	 -1.02033361388368e-02	-7.94640810204623e-04		1.39440621124670e+00
1.66800000000000e+01    	1.17974459696152e+01 	 -5.80980105429895e-01   8.07613548215976e-01 	9.70958592776657e-01	 -1.12080329449002e-02	-8.07042912464778e-04		1.39387476489374e+00
1.67100000000000e+01    	1.18183397213053e+01 	 -5.81231953066307e-01   8.07596028017975e-01 	9.70274825993944e-01	 -1.21860868979571e-02	-8.20999633263926e-04		1.39340676498712e+00
1.67400000000000e+01    	1.18392262772097e+01 	 -5.81504620521334e-01   8.07578185152251e-01 	9.69684167181972e-01	 -1.31338763037356e-02	-8.36500315865141e-04		1.39300415739614e+00
1.67700000000000e+01    	1.18601066746446e+01 	 -5.81797416496665e-01   8.07559987315802e-01 	9.69189350420350e-01	 -1.40478385503393e-02	-8.53514853994638e-04		1.39266868537487e+00
1.68000000000000e+01    	1.18809819837325e+01 	 -5.82109569931517e-01   8.07541403111207e-01 	9.68792809596357e-01	 -1.49244859911553e-02	-8.71993653076706e-04		1.39240188472317e+00
1.68300000000000e+01    	1.19018533037164e+01 	 -5.82440231894343e-01   8.07522402473401e-01 	9.68496669105481e-01	 -1.57604217637916e-02	-8.91867870736337e-04		1.39220507986104e+00
1.68600000000000e+01    	1.19227217591070e+01 	 -5.82788477877853e-01   8.07502957087992e-01 	9.68302735880620e-01	 -1.65523554331259e-02	-9.13049940489420e-04		1.39207938079855e+00
1.68900000000000e+01    	1.19435884956826e+01 	 -5.83153310490637e-01   8.07483040794610e-01 	9.68212492769340e-01	 -1.72971183453404e-02	-9.35434377942193e-04		1.39202568097544e+00
1.69200000000000e+01    	1.19644546763642e+01 	 -5.83533662535255e-01   8.07462629968847e-01 	9.68227093267120e-01	 -1.79916785800317e-02	-9.58898864098009e-04		1.39204465593660e+00
1.69500000000000e+01    	1.19853214769864e+01 	 -5.83928400459236e-01   8.07441703876525e-01 	9.68347357603255e-01	 -1.86331553891366e-02	-9.83305595615373e-04		1.39213676280273e+00
1.69800000000000e+01    	1.20061900819895e+01 	 -5.84336328162149e-01   8.07420244994329e-01 	9.68573770165302e-01	 -1.92188330145160e-02	-1.00850288717518e-03		1.39230224048974e+00
1.70100000000000e+01    	1.20270616800549e+01 	 -5.84756191138783e-01   8.07398239291292e-01 	9.68906478237741e-01	 -1.97461737805524e-02	-1.03432700659648e-03		1.39254111062560e+00
1.70400000000000e+01    	1.20479374597092e+01 	 -5.85186680935499e-01   8.07375676466091e-01 	9.69345292021127e-01	 -2.02128303639844e-02	-1.06060421908681e-03		1.39285317910976e+00
1.70700000000000e+01    	1.20688186049201e+01 	 -5.85626439894175e-01   8.07352550135783e-01 	9.69889685889520e-01	 -2.06166571503470e-02	-1.08715301311775e-03		1.39323803825786e+00
1.71000000000000e+01    	1.20897062907091e+01 	 -5.86074066155692e-01   8.07328857972296e-01 	9.70538800836496e-01	 -2.09557205946883e-02	-1.11378647696592e-03		1.39369506947363e+00
1.71300000000000e+01    	1.21106016788041e+01 	 -5.86528118892828e-01   8.07304601783774e-01 	9.71291448053733e-01	 -2.12283085135691e-02	-1.14031479202966e-03		1.39422344638960e+00
1.71600000000000e+01    	1.21315059133538e+01 	 -5.86987123740668e-01   8.07279787538729e-01 	9.72146113581012e-01	 -2.14329382455612e-02	-1.16654780668787e-03		1.39482213841991e+00
1.71900000000000e+01    	1.21524201167284e+01 	 -5.87449578391184e-01   8.07254425331830e-01 	9.73100963962560e-01	 -2.15683636283870e-02	-1.19229765276129e-03		1.39548991467089e+00
1.72200000000000e+01    	1.21733453854247e+01 	 -5.87913958317641e-01   8.07228529291086e-01 	9.74153852841983e-01	 -2.16335807522944e-02	-1.21738136560452e-03		1.39622534815854e+00
1.72500000000000e+01    	1.21942827860979e+01 	 -5.88378722593787e-01   8.07202117427084e-01 	9.75302328426573e-01	 -2.16278324610642e-02	-1.24162346852114e-03		1.39702682028660e+00
1.72800000000000e+01    	1.22152333517362e+01 	 -5.88842319772533e-01   8.07175211425884e-01 	9.76543641751467e-01	 -2.15506115840056e-02	-1.26485848255854e-03		1.39789252554402e+00
1.73100000000000e+01    	1.22361980779974e+01 	 -5.89303193788890e-01   8.07147836388018e-01 	9.77874755674931e-01	 -2.14016628942262e-02	-1.28693332379408e-03		1.39882047638656e+00
1.73400000000000e+01    	1.22571779197207e+01 	 -5.89759789852424e-01   8.07120020516946e-01 	9.79292354537836e-01	 -2.11809838001788e-02	-1.30770955194228e-03		1.39980850827364e+00
1.73700000000000e+01    	1.22781737876284e+01 	 -5.90210560295272e-01   8.07091794761034e-01 	9.80792854423096e-01	 -2.08888237888277e-02	-1.32706543645395e-03		1.40085428483813e+00
1.74000000000000e+01    	1.22991865452300e+01 	 -5.90653970342918e-01   8.07063192413904e-01 	9.82372413954253e-01	 -2.05256826495672e-02	-1.34489780918864e-03		1.40195530317363e+00
1.74300000000000e+01    	1.23202170059364e+01 	 -5.91088503776359e-01   8.07034248678576e-01 	9.84026945576521e-01	 -2.00923075181347e-02	-1.36112367615579e-03		1.40310889923046e+00
1.74600000000000e+01    	1.23412659303959e+01 	 -5.91512668456010e-01   8.07005000201391e-01 	9.85752127268148e-01	 -1.95896887890603e-02	-1.37568156466305e-03		1.40431225331843e+00
1.74900000000000e+01    	1.23623340240555e+01 	 -5.91925001679665e-01   8.06975484582129e-01 	9.87543414634864e-01	 -1.90190549535724e-02	-1.38853258640066e-03		1.40556239572022e+00
1.75200000000000e+01    	1.23834219349544e+01 	 -5.92324075348996e-01   8.06945739867030e-01 	9.89396053345342e-01	 -1.83818664272600e-02	-1.39966120144122e-03		1.40685621242548e+00
1.75500000000000e+01    	1.24045302517516e+01 	 -5.92708500921407e-01   8.06915804031686e-01 	9.91305091870734e-01	 -1.76798084381093e-02	-1.40907567275539e-03		1.40819045100068e+00
1.75800000000000e+01    	1.24256595019901e+01 	 -5.93076934126569e-01   8.06885714460813e-01 	9.93265394496516e-01	 -1.69147830507394e-02	-1.41680820554599e-03		1.40956172661415e+00
1.76100000000000e+01    	1.24468101505976e+01 	 -5.93428079429526e-01   8.06855507431943e-01 	9.95271654579782e-01	 -1.60889004067480e-02	-1.42291477039733e-03		1.41096652823967e+00
1.76400000000000e+01    	1.24679825986208e+01 	 -5.93760694224929e-01   8.06825217609921e-01 	9.97318408029801e-01	 -1.52044692640333e-02	-1.42747461384010e-03		1.41240122506477e+00
1.76700000000000e+01    	1.24891771821938e+01 	 -5.94073592749624e-01   8.06794877558893e-01 	9.99400046993937e-01	 -1.42639869198107e-02	-1.43058946436435e-03		1.41386207313180e+00
1.77000000000000e+01    	1.25103941717328e+01 	 -5.94365649703529e-01   8.06764517278118e-01 	1.00151083373483e+00	 -1.32701286028171e-02	-1.43238244610485e-03		1.41534522224115e+00
1.77300000000000e+01    	1.25316337713550e+01 	 -5.94635803571356e-01   8.06734163767570e-01 	1.00364491468814e+00	 -1.22257364199553e-02	-1.43299671630975e-03		1.41684672314614e+00
1.77600000000000e+01    	1.25528961185144e+01 	 -5.94883059640344e-01   8.06703840628771e-01 	1.00579633469274e+00	 -1.11338079414235e-02	-1.43259384623194e-03		1.41836253506843e+00
1.77900000000000e+01    	1.25741812838477e+01 	 -5.95106492711645e-01   8.06673567705780e-01 	1.00795905138779e+00	 -9.99748450629464e-03	-1.43135196820995e-03		1.41988853356152e+00
1.78200000000000e+01    	1.25954892712227e+01 	 -5.95305249505414e-01   8.06643360770635e-01 	1.01012694977237e+00	 -8.82003932761892e-03	-1.42946371439754e-03		1.42142051874759e+00
1.78500000000000e+01    	1.26168200179810e+01 	 -5.95478550761864e-01   8.06613231256911e-01 	1.01229385692454e+00	 -7.60486547252619e-03	-1.42713397483601e-03		1.42295422395009e+00
1.78800000000000e+01    	1.26381733953668e+01 	 -5.95625693042681e-01   8.06583186044388e-01 	1.01445355687742e+00	 -6.35546378858646e-03	-1.42457750432889e-03		1.42448532474094e+00
1.79100000000000e+01    	1.26595492091309e+01 	 -5.95746050239073e-01   8.06553227297098e-01 	1.01659980564943e+00	 -5.07543084294544e-03	-1.42201640887094e-03		1.42600944841728e+00
1.79400000000000e+01    	1.26809472003032e+01 	 -5.95839074794504e-01   8.06523352356359e-01 	1.01872634642548e+00	 -3.76844693558143e-03	-1.41967754320999e-03		1.42752218391801e+00
1.79700000000000e+01    	1.27023670461217e+01 	 -5.95904298651680e-01   8.06493553689671e-01 	1.02082692488521e+00	 -2.43826424252478e-03	-1.41778985149483e-03		1.42901909218567e+00
1.80000000000000e+01    	1.27238083611099e+01 	 -5.95941333934728e-01   8.06463818895686e-01 	1.02289530467246e+00	 -1.08869513913078e-03	-1.41658168290697e-03		1.43049571697427e+00
1.80300000000000e+01    	1.27452706982921e+01 	 -5.95949873378620e-01   8.06434130764794e-01 	1.02492528299891e+00	 2.76399252411229e-04	-1.41627811371695e-03		1.43194759609793e+00
1.80600000000000e+01    	1.27667535505389e+01 	 -5.95929690518875e-01   8.06404467394231e-01 	1.02691070637263e+00	 1.65312025313579e-03	-1.41709830637944e-03		1.43337027311052e+00
1.80900000000000e+01    	1.27882563520312e+01 	 -5.95880639655254e-01   8.06374802356034e-01 	1.02884548644020e+00	 3.03754252271809e-03	-1.41925293512243e-03		1.43475930940065e+00
1.81200000000000e+01    	1.28097784798363e+01 	 -5.95802655603756e-01   8.06345104915609e-01 	1.03072361592840e+00	 4.42572463396418e-03	-1.42294170603415e-03		1.43611029668133e+00
