0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.29000000000000e+00    	9.12167732667974e-01 	 1.84801734952872e-08   -9.99999999999875e-01 	9.99996744786221e-01	 1.99686647845008e-06	-1.86225216690893e-12		1.41421126059264e+00
1.32000000000000e+00    	9.33380897674852e-01 	 6.56272632378267e-08   -9.99999999999925e-01 	9.99995994153388e-01	 2.45733379256626e-06	-2.89550856184314e-12		1.41421072981676e+00
1.35000000000000e+00    	9.54594054236805e-01 	 1.23135213618136e-07   -1.00000000000000e+00 	9.99995151547694e-01	 2.97422168046424e-06	-4.16059311629556e-12		1.41421013400687e+00
1.38000000000000e+00    	9.75807201351312e-01 	 1.92234003725677e-07   -1.00000000000010e+00 	9.99994211921381e-01	 3.55062694609493e-06	-5.67250294117993e-12		1.41420946959383e+00
1.41000000000000e+00    	9.97020337963670e-01 	 2.74217639126693e-07   -1.00000000000024e+00 	9.99993170493583e-01	 4.18948272878079e-06	-7.43847495387353e-12		1.41420873319725e+00
1.44000000000000e+00    	1.01823346297014e+00 	 3.70440282979853e-07   -1.00000000000042e+00 	9.99992022811758e-01	 4.89352082526018e-06	-9.45509342844527e-12		1.41420792166891e+00
1.47000000000000e+00    	1.03944657522179e+00 	 4.82311576667102e-07   -1.00000000000064e+00 	9.99990764814786e-01	 5.66523298796837e-06	-1.17049874313716e-11		1.41420703213743e+00
1.50000000000000e+00    	1.06065967352893e+00 	 6.11291130613382e-07   -1.00000000000092e+00 	9.99989392897355e-01	 6.50683142849855e-06	-1.41531298843887e-11		1.41420606205374e+00
1.53000000000000e+00    	1.08187275666635e+00 	 7.58882170983147e-07   -1.00000000000125e+00 	9.99987903975247e-01	 7.42020877012611e-06	-1.67427641735709e-11		1.41420500923730e+00
1.56000000000000e+00    	1.10308582337917e+00 	 9.26624333261023e-07   -1.00000000000163e+00 	9.99986295551105e-01	 8.40689770710076e-06	-1.93909999730848e-11		1.41420387192254e+00
1.59000000000000e+00    	1.12429887238940e+00 	 1.11608559932371e-06   -1.00000000000207e+00 	9.99984565780224e-01	 9.46803064100256e-06	-2.19841370355940e-11		1.41420264880543e+00
1.62000000000000e+00    	1.14551190240324e+00 	 1.32885338046314e-06   -1.00000000000256e+00 	9.99982713535923e-01	 1.06042995757138e-05	-2.43727938097540e-11		1.41420133908971e+00
1.65000000000000e+00    	1.16672491211900e+00 	 1.56652475489761e-06   -1.00000000000310e+00 	9.99980738474016e-01	 1.18159165623773e-05	-2.63669364982447e-11		1.41419994253240e+00
1.68000000000000e+00    	1.18793790023578e+00 	 1.83069587457697e-06   -1.00000000000367e+00 	9.99978641095897e-01	 1.31025749940012e-05	-2.77309231180936e-11		1.41419845948851e+00
1.71000000000000e+00    	1.20915086546270e+00 	 2.12295056251605e-06   -1.00000000000427e+00 	9.99976422809725e-01	 1.44634120560373e-05	-2.81786957550682e-11		1.41419689095420e+00
1.74000000000000e+00    	1.23036380652892e+00 	 2.44484812844319e-06   -1.00000000000486e+00 	9.99974085989226e-01	 1.58969726442351e-05	-2.73692719444350e-11		1.41419523860841e+00
1.77000000000000e+00    	1.25157672219409e+00 	 2.79791043719046e-06   -1.00000000000542e+00 	9.99971634029578e-01	 1.74011750642710e-05	-2.49027023416354e-11		1.41419350485235e+00
1.80000000000000e+00    	1.27278961125952e+00 	 3.18360827094099e-06   -1.00000000000590e+00 	9.99969071399873e-01	 1.89732788290186e-05	-2.03166759112999e-11		1.41419169284659e+00
1.83000000000000e+00    	1.29400247257984e+00 	 3.60334703314805e-06   -1.00000000000626e+00 	9.99966403691639e-01	 2.06098548688040e-05	-1.30839650805715e-11		1.41418980654534e+00
1.86000000000000e+00    	1.31521530507510e+00 	 4.05845184860822e-06   -1.00000000000644e+00 	9.99963637662918e-01	 2.23067584675274e-05	-2.61091098359726e-12		1.41418785072763e+00
1.89000000000000e+00    	1.33642810774339e+00 	 4.55015212076770e-06   -1.00000000000635e+00 	9.99960781277389e-01	 2.40591052331056e-05	1.17628476121616e-11		1.41418583102495e+00
1.92000000000000e+00    	1.35764087967379e+00 	 5.07956561382234e-06   -1.00000000000590e+00 	9.99957843738052e-01	 2.58612504042590e-05	3.07631995132007e-11		1.41418375394503e+00
1.95000000000000e+00    	1.37885362005971e+00 	 5.64768213349816e-06   -1.00000000000500e+00 	9.99954835514990e-01	 2.77067717872260e-05	5.51787451371115e-11		1.41418162689149e+00
1.98000000000000e+00    	1.40006632821242e+00 	 6.25534688652481e-06   -1.00000000000352e+00 	9.99951768366748e-01	 2.95884566055286e-05	8.58561569681158e-11		1.41417945817893e+00
2.01000000000000e+00    	1.42127900357478e+00 	 6.90324360469915e-06   -1.00000000000131e+00 	9.99948655354900e-01	 3.14982925334394e-05	1.23693553369933e-10		1.41417725704319e+00
2.04000000000000e+00    	1.44249164573517e+00 	 7.59187752503552e-06   -9.99999999998212e-01 	9.99945510851364e-01	 3.34274631693312e-05	1.69631748839633e-10		1.41417503364654e+00
2.07000000000000e+00    	1.46370425444136e+00 	 8.32155832277226e-06   -9.99999999994047e-01 	9.99942350538104e-01	 3.53663481886503e-05	2.24643276930306e-10		1.41417279907741e+00
2.10000000000000e+00    	1.48491682961439e+00 	 9.09238309890875e-06   -9.99999999988610e-01 	9.99939191398844e-01	 3.73045283978887e-05	2.89719122269035e-10		1.41417056534458e+00
2.13000000000000e+00    	1.50612937136227e+00 	 9.90421952844333e-06   -9.99999999981677e-01 	9.99936051702458e-01	 3.92307958906791e-05	3.65853145237447e-10		1.41416834536534e+00
2.16000000000000e+00    	1.52734187999354e+00 	 1.07566892795303e-05   -9.99999999973003e-01 	9.99932950977777e-01	 4.11331694850673e-05	4.54024236670497e-10		1.41416615294776e+00
2.19000000000000e+00    	1.54855435603043e+00 	 1.16491518173358e-05   -9.99999999962322e-01 	9.99929909979528e-01	 4.29989155972025e-05	5.55176299876202e-10		1.41416400276650e+00
2.22000000000000e+00    	1.56976680022167e+00 	 1.25806887094116e-05   -9.99999999949349e-01 	9.99926950645220e-01	 4.48145746812031e-05	6.70196222693540e-10		1.41416191033240e+00
2.25000000000000e+00    	1.59097921355475e+00 	 1.35500885518875e-05   -9.99999999933782e-01 	9.99924096042796e-01	 4.65659933379070e-05	7.99890072289183e-10		1.41415989195543e+00
2.28000000000000e+00    	1.61219159726762e+00 	 1.45558326376759e-05   -9.99999999915303e-01 	9.99921370308942e-01	 4.82383621666942e-05	9.44957818840804e-10		1.41415796470106e+00
2.31000000000000e+00    	1.63340395285966e+00 	 1.55960814891522e-05   -9.99999999893577e-01 	9.99918798577982e-01	 4.98162594047060e-05	1.10596696985825e-09		1.41415614634003e+00
2.34000000000000e+00    	1.65461628210184e+00 	 1.66686623784024e-05   -9.99999999868262e-01 	9.99916406901329e-01	 5.12837003666850e-05	1.28332557315445e-09		1.41415445529139e+00
2.37000000000000e+00    	1.67582858704598e+00 	 1.77710579580781e-05   -9.99999999839010e-01 	9.99914222157535e-01	 5.26241926664756e-05	1.47725512172003e-09		1.41415291055890e+00
2.40000000000000e+00    	1.69704087003303e+00 	 1.89003961251580e-05   -9.99999999805468e-01 	9.99912271953031e-01	 5.38207971680872e-05	1.68776396614833e-09		1.41415153166093e+00
2.43000000000000e+00    	1.71825313370018e+00 	 2.00534412384572e-05   -9.99999999767286e-01 	9.99910584513678e-01	 5.48561945802879e-05	1.91462190784028e-09		1.41415033855375e+00
2.46000000000000e+00    	1.73946538098689e+00 	 2.12265868085404e-05   -9.99999999724122e-01 	9.99909188567348e-01	 5.57127575741296e-05	2.15733670693456e-09		1.41414935154860e+00
2.49000000000000e+00    	1.76067761513948e+00 	 2.24158497757689e-05   -9.99999999675647e-01 	9.99908113217778e-01	 5.63726282677629e-05	2.41513329063951e-09		1.41414859122251e+00
2.52000000000000e+00    	1.78188983971446e+00 	 2.36168664885303e-05   -9.99999999621552e-01 	9.99907387810004e-01	 5.68178008875718e-05	2.68693648825340e-09		1.41414807832323e+00
2.55000000000000e+00    	1.80310205858030e+00 	 2.48248904892733e-05   -9.99999999561555e-01 	9.99907041787761e-01	 5.70302093792078e-05	2.97135814653805e-09		1.41414783366846e+00
2.58000000000000e+00    	1.82431427591772e+00 	 2.60347922107780e-05   -9.99999999495405e-01 	9.99907104543250e-01	 5.69918197067339e-05	3.26668949122552e-09		1.41414787803968e+00
2.61000000000000e+00    	1.84552649621826e+00 	 2.72410606791566e-05   -9.99999999422892e-01 	9.99907605259776e-01	 5.66847265429746e-05	3.57089959538101e-09		1.41414823207099e+00
2.64000000000000e+00    	1.86673872428122e+00 	 2.84378073133931e-05   -9.99999999343852e-01 	9.99908572747780e-01	 5.60912540195189e-05	3.88164079139425e-09		1.41414891613321e+00
2.67000000000000e+00    	1.88795096520879e+00 	 2.96187719038157e-05   -9.99999999258173e-01 	9.99910035274863e-01	 5.51940601708233e-05	4.19626181903718e-09		1.41414995021382e+00
2.70000000000000e+00    	1.90916322439933e+00 	 3.07773308437611e-05   -9.99999999165805e-01 	9.99912020390453e-01	 5.39762446737180e-05	4.51182943611007e-09		1.41415135379306e+00
2.73000000000000e+00    	1.93037550753884e+00 	 3.19065076798590e-05   -9.99999999066760e-01 	9.99914554745800e-01	 5.24214594515285e-05	4.82515912984292e-09		1.41415314571672e+00
2.76000000000000e+00    	1.95158782059034e+00 	 3.29989860368656e-05   -9.99999998961122e-01 	9.99917663910059e-01	 5.05140216811835e-05	5.13285545596207e-09		1.41415534406621e+00
2.79000000000000e+00    	1.97280016978147e+00 	 3.40471249628240e-05   -9.99999998849047e-01 	9.99921372183244e-01	 4.82390287122949e-05	5.43136239814315e-09		1.41415796602637e+00
2.82000000000000e+00    	1.99401256158995e+00 	 3.50429767295797e-05   -9.99999998730770e-01 	9.99925702406906e-01	 4.55824743794473e-05	5.71702398390225e-09		1.41416102775169e+00
2.85000000000000e+00    	2.01522500272708e+00 	 3.59783071123471e-05   -9.99999998606602e-01 	9.99930675773400e-01	 4.25313661630337e-05	5.98615521478713e-09		1.41416454423153e+00
2.88000000000000e+00    	2.03643750011920e+00 	 3.68446181601648e-05   -9.99999998476933e-01 	9.99936311634672e-01	 3.90738426300872e-05	6.23512317051461e-09		1.41416852915497e+00
2.91000000000000e+00    	2.05765006088711e+00 	 3.76331734567341e-05   -9.99999998342227e-01 	9.99942627311518e-01	 3.51992905648880e-05	6.46043793050831e-09		1.41417299477598e+00
2.94000000000000e+00    	2.07886269232352e+00 	 3.83350258583519e-05   -9.99999998203022e-01 	9.99949637904293e-01	 3.08984611798239e-05	6.65885272472790e-09		1.41417795177963e+00
2.97000000000000e+00    	2.10007540186840e+00 	 3.89410476824884e-05   -9.99999998059920e-01 	9.99957356106102e-01	 2.61635847802363e-05	6.82747248190694e-09		1.41418340915004e+00
3.00000000000000e+00    	2.12128819708251e+00 	 3.94419633070682e-05   -9.99999997913579e-01 	9.99965792019481e-01	 2.09884832429289e-05	6.96386969102790e-09		1.41418937404071e+00
3.03000000000000e+00    	2.14250108561887e+00 	 3.98283841267588e-05   -9.99999997764704e-01 	9.99974952977651e-01	 1.53686796568214e-05	7.06620623526299e-09		1.41419585164816e+00
3.06000000000000e+00    	2.16371407519247e+00 	 4.00908457986093e-05   -9.99999997614031e-01 	9.99984843371398e-01	 9.30150446600516e-06	7.13335960136874e-09		1.41420284508943e+00
3.09000000000000e+00    	2.18492717354808e+00 	 4.02198476952892e-05   -9.99999997462310e-01 	9.99995464482653e-01	 2.78619745034663e-06	7.16505161672058e-09		1.41421035528440e+00
3.12000000000000e+00    	2.20614038842648e+00 	 4.02058944700058e-05   -9.99999997310289e-01 	1.00000681432587e+00	 -4.17599512312416e-06	7.16197762623712e-09		1.41421838084350e+00
3.15000000000000e+00    	2.22735372752887e+00 	 4.00395396230198e-05   -9.99999997158687e-01 	1.00001888749827e+00	 -1.15817288433980e-05	7.12593379806114e-09		1.41422691796169e+00
3.18000000000000e+00    	2.24856719847991e+00 	 3.97114309455821e-05   -9.99999997008176e-01 	1.00003167504001e+00	 -1.94254756538200e-05	7.05994004589945e-09		1.41423596031945e+00
3.21000000000000e+00    	2.26978080878928e+00 	 3.92123577031733e-05   -9.99999996859346e-01 	1.00004516430539e+00	 -2.76994451579186e-05	6.96835588331263e-09		1.41424549899155e+00
3.24000000000000e+00    	2.29099456581191e+00 	 3.85332994062036e-05   -9.99999996712681e-01 	1.00005933884610e+00	 -3.63935133733567e-05	6.85698638688535e-09		1.41425552236425e+00
3.27000000000000e+00    	2.31220847670709e+00 	 3.76654760029040e-05   -9.99999996568525e-01 	1.00007417830748e+00	 -4.54951595593961e-05	6.73317534684012e-09		1.41426601606176e+00
3.30000000000000e+00    	2.33342254839654e+00 	 3.66003993160884e-05   -9.99999996427052e-01 	1.00008965833893e+00	 -5.49894117245022e-05	6.60588263074052e-09		1.41427696288256e+00
3.33000000000000e+00    	2.35463678752165e+00 	 3.53299255328580e-05   -9.99999996288224e-01 	1.00010575051929e+00	 -6.48588013984318e-05	6.48574278351677e-09		1.41428834274642e+00
3.36000000000000e+00    	2.37585120039997e+00 	 3.38463085442413e-05   -9.99999996151762e-01 	1.00012242229815e+00	 -7.50833282273799e-05	6.38510193964670e-09		1.41430013265255e+00
3.39000000000000e+00    	2.39706579298124e+00 	 3.21422539202746e-05   -9.99999996017106e-01 	1.00013963695398e+00	 -8.56404349215389e-05	6.31803023478392e-09		1.41431230664968e+00
3.42000000000000e+00    	2.41828057080300e+00 	 3.02109732952140e-05   -9.99999995883381e-01 	1.00015735356993e+00	 -9.65049930518302e-05	6.30030707749180e-09		1.41432483581857e+00
3.45000000000000e+00    	2.43949553894611e+00 	 2.80462389274959e-05   -9.99999995749356e-01 	1.00017552702796e+00	 -1.07649300156679e-04	6.34937687915367e-09		1.41433768826756e+00
3.48000000000000e+00    	2.46071070199033e+00 	 2.56424381897956e-05   -9.99999995613417e-01 	1.00019410802211e+00	 -1.19043088580616e-04	6.48427314269878e-09		1.41435082914155e+00
3.51000000000000e+00    	2.48192606397011e+00 	 2.29946277361419e-05   -9.99999995473527e-01 	1.00021304309149e+00	 -1.30653546424332e-04	6.72550917850008e-09		1.41436422064498e+00
3.54000000000000e+00    	2.50314162833087e+00 	 2.00985870855948e-05   -9.99999995327202e-01 	1.00023227467360e+00	 -1.42445350940726e-04	7.09493414744296e-09		1.41437782207916e+00
3.57000000000000e+00    	2.52435739788595e+00 	 1.69508713555316e-05   -9.99999995171480e-01 	1.00025174117839e+00	 -1.54380714663619e-04	7.61555362423739e-09		1.41439158989433e+00
3.60000000000000e+00    	2.54557337477454e+00 	 1.35488628721883e-05   -9.99999995002903e-01 	1.00027137708357e+00	 -1.66419444505309e-04	8.31131442472574e-09		1.41440547775668e+00
3.63000000000000e+00    	2.56678956042064e+00 	 9.89082138179712e-06   -9.99999994817497e-01 	1.00029111305138e+00	 -1.78519014006277e-04	9.20685404404532e-09		1.41441943663067e+00
3.66000000000000e+00    	2.58800595549343e+00 	 5.97593258251837e-06   -9.99999994610757e-01 	1.00031087606717e+00	 -1.90634648865208e-04	1.03272157015006e-08		1.41443341487673e+00
3.69000000000000e+00    	2.60922255986929e+00 	 1.80435469540367e-06   -9.99999994377651e-01 	1.00033058959983e+00	 -2.02719425820399e-04	1.16975306750050e-08		1.41444735836450e+00
3.72000000000000e+00    	2.63043937259553e+00 	 -2.62273720809131e-06   -9.99999994112612e-01 	1.00035017378415e+00	 -2.14724384894691e-04	1.33426703237954e-08		1.41446121060160e+00
3.75000000000000e+00    	2.65165639185627e+00 	 -7.30310940398965e-06   -9.99999993809554e-01 	1.00036954562513e+00	 -2.26598654955685e-04	1.52868709324039e-08		1.41447491287798e+00
3.78000000000000e+00    	2.67287361494056e+00 	 -1.22334305191851e-05   -9.99999993461886e-01 	1.00038861922391e+00	 -2.38289592481228e-04	1.75533352500818e-08		1.41448840442566e+00
3.81000000000000e+00    	2.69409103821303e+00 	 -1.74092356173147e-05   -9.99999993062541e-01 	1.00040730602523e+00	 -2.49742933357441e-04	2.01638153354904e-08		1.41450162259369e+00
3.84000000000000e+00    	2.71530865708724e+00 	 -2.28248936396140e-05   -9.99999992604009e-01 	1.00042551508602e+00	 -2.60902957473038e-04	2.31381820331527e-08		1.41451450303822e+00
3.87000000000000e+00    	2.73652646600205e+00 	 -2.84735784674475e-05   -9.99999992078383e-01 	1.00044315336449e+00	 -2.71712665809663e-04	2.64939870918818e-08		1.41452697992709e+00
3.90000000000000e+00    	2.75774445840109e+00 	 -3.43472438660593e-05   -9.99999991477412e-01 	1.00046012602944e+00	 -2.82113969663774e-04	3.02460245716838e-08		1.41453898615879e+00
3.93000000000000e+00    	2.77896262671563e+00 	 -4.04366025605955e-05   -9.99999990792565e-01 	1.00047633678876e+00	 -2.92047891571396e-04	3.44058987597624e-08		1.41455045359514e+00
3.96000000000000e+00    	2.80018096235102e+00 	 -4.67311096856272e-05   -9.99999990015101e-01 	1.00049168823661e+00	 -3.01454777443298e-04	3.89816063135158e-08		1.41456131330725e+00
3.99000000000000e+00    	2.82139945567692e+00 	 -5.32189508382608e-05   -9.99999989136153e-01 	1.00050608221822e+00	 -3.10274519354880e-04	4.39771407543608e-08		1.41457149583396e+00
4.02000000000000e+00    	2.84261809602140e+00 	 -5.98870349524720e-05   -9.99999988146815e-01 	1.00051942021133e+00	 -3.18446788372821e-04	4.93921277369334e-08		1.41458093145227e+00
4.05000000000000e+00    	2.86383687166921e+00 	 -6.67209921985840e-05   -9.99999987038237e-01 	1.00053160372319e+00	 -3.25911276739379e-04	5.52214997005850e-08		1.41458955045874e+00
4.08000000000000e+00    	2.88505576986428e+00 	 -7.37051770968355e-05   -9.99999985801729e-01 	1.00054253470186e+00	 -3.32607948675601e-04	6.14552185621079e-08		1.41459728346115e+00
4.11000000000000e+00    	2.90627477681664e+00 	 -8.08226770178080e-05   -9.99999984428868e-01 	1.00055211596053e+00	 -3.38477299006752e-04	6.80780550196402e-08		1.41460406167944e+00
4.14000000000000e+00    	2.92749387771390e+00 	 -8.80553262251276e-05   -9.99999982911613e-01 	1.00056025161344e+00	 -3.43460618757358e-04	7.50694327987171e-08		1.41460981725490e+00
4.17000000000000e+00    	2.94871305673727e+00 	 -9.53837255973791e-05   -9.99999981242412e-01 	1.00056684752186e+00	 -3.47500266809542e-04	8.24033457753771e-08		1.41461448356655e+00
4.20000000000000e+00    	2.96993229708250e+00 	 -1.02787268146620e-04   -9.99999979414325e-01 	1.00057181174859e+00	 -3.50539946667192e-04	9.00483553531655e-08		1.41461799555361e+00
4.23000000000000e+00    	2.99115158098546e+00 	 -1.10244170430307e-04   -9.99999977421135e-01 	1.00057505501926e+00	 -3.52524987320050e-04	9.79676747482709e-08		1.41462029004276e+00
4.26000000000000e+00    	3.01237088975271e+00 	 -1.17731509931911e-04   -9.99999975257459e-01 	1.00057649118868e+00	 -3.53402627156362e-04	1.06119345949920e-07		1.41462130607908e+00
4.29000000000000e+00    	3.03359020379702e+00 	 -1.25225268463078e-04   -9.99999972918857e-01 	1.00057603771044e+00	 -3.53122299830524e-04	1.14456514074368e-07		1.41462098525920e+00
4.32000000000000e+00    	3.05480950267773e+00 	 -1.32700381616912e-04   -9.99999970401929e-01 	1.00057361610778e+00	 -3.51635920953344e-04	1.22927802626022e-07		1.41461927206539e+00
4.35000000000000e+00    	3.07602876514619e+00 	 -1.40130794277957e-04   -9.99999967704410e-01 	1.00056915244385e+00	 -3.48898174437362e-04	1.31477791827143e-07		1.41461611419924e+00
